issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Update BouncyCastle to newest version,318,closed,https://github.com/Nethereum/Nethereum/issues/318,Nethereum/Nethereum,"['update', 'bouncycastle', 'newest', 'version']","['updat', 'bouncycastl', 'newest', 'version']"
GetFilterChanges return count 0,317,closed,https://github.com/Nethereum/Nethereum/issues/317,Nethereum/Nethereum,"['getfilterchanges', 'return', 'count', '0']","['getfilterchang', 'return', 'count', '0']"
indexed event topic caused exception on decoding ?,316,closed,https://github.com/Nethereum/Nethereum/issues/316,Nethereum/Nethereum,"['indexed', 'event', 'topic', 'caused', 'exception', 'decoding']","['index', 'event', 'topic', 'caus', 'except', 'decod']"
Better max int size message,315,closed,https://github.com/Nethereum/Nethereum/issues/315,Nethereum/Nethereum,"['better', 'max', 'int', 'size', 'message']","['better', 'max', 'int', 'size', 'messag']"
Find a Bug,314,closed,https://github.com/Nethereum/Nethereum/issues/314,Nethereum/Nethereum,"['find', 'bug']","['find', 'bug']"
Which is a private  blockchain?,313,closed,https://github.com/Nethereum/Nethereum/issues/313,Nethereum/Nethereum,"['which', 'private', 'blockchain']","['which', 'privat', 'blockchain']"
Deploying Quorum Contract Hangs Forever,312,closed,https://github.com/Nethereum/Nethereum/issues/312,Nethereum/Nethereum,"['deploying', 'quorum', 'contract', 'hangs', 'forever']","['deploy', 'quorum', 'contract', 'hang', 'forev']"
Nethereum Unity 3D Sample and DAO examples compile issues,311,closed,https://github.com/Nethereum/Nethereum/issues/311,Nethereum/Nethereum,"['nethereum', 'unity', '3d', 'sample', 'dao', 'example', 'compile', 'issue']","['nethereum', 'uniti', '3d', 'sampl', 'dao', 'exampl', 'compil', 'issu']"
different behaviour when using sign then sendrawtransaction vs managedAccount for contract with constructor parameters,310,closed,https://github.com/Nethereum/Nethereum/issues/310,Nethereum/Nethereum,"['different', 'behaviour', 'using', 'sign', 'sendrawtransaction', 'v', 'managedaccount', 'contract', 'constructor', 'parameter']","['differ', 'behaviour', 'use', 'sign', 'sendrawtransact', 'vs', 'managedaccount', 'contract', 'constructor', 'paramet']"
ERC20 base Token,309,closed,https://github.com/Nethereum/Nethereum/issues/309,Nethereum/Nethereum,"['erc20', 'base', 'token']","['erc20', 'base', 'token']"
Multiple address ,308,closed,https://github.com/Nethereum/Nethereum/issues/308,Nethereum/Nethereum,"['multiple', 'address']","['multipl', 'address']"
Simplify further CQS,307,closed,https://github.com/Nethereum/Nethereum/issues/307,Nethereum/Nethereum,"['simplify', 'cqs']","['simplifi', 'cq']"
Is it possible to DecodeDTOTypeOutput a multi-dimensional array?,306,closed,https://github.com/Nethereum/Nethereum/issues/306,Nethereum/Nethereum,"['is', 'possible', 'decodedtotypeoutput', 'multidimensional', 'array']","['is', 'possibl', 'decodedtotypeoutput', 'multi', 'dimension', 'array']"
Set the Default FromAddress using the TransactionManager on Command Query Messages,305,closed,https://github.com/Nethereum/Nethereum/issues/305,Nethereum/Nethereum,"['set', 'default', 'fromaddress', 'using', 'transactionmanager', 'command', 'query', 'messages']","['set', 'default', 'fromaddress', 'use', 'transactionmanag', 'command', 'queri', 'messag']"
Solution do not build,304,closed,https://github.com/Nethereum/Nethereum/issues/304,Nethereum/Nethereum,"['solution', 'build']","['solut', 'build']"
Managed Account not Unlocking for Quorum,303,closed,https://github.com/Nethereum/Nethereum/issues/303,Nethereum/Nethereum,"['managed', 'account', 'unlocking', 'quorum']","['manag', 'account', 'unlock', 'quorum']"
"Deploying Contract to Quorum gives ""Gas price not 0"" exception",302,closed,https://github.com/Nethereum/Nethereum/issues/302,Nethereum/Nethereum,"['deploying', 'contract', 'quorum', 'give', 'gas', 'price', '0', 'exception']","['deploy', 'contract', 'quorum', 'give', 'ga', 'price', '0', 'except']"
ipc client partly failed,301,closed,https://github.com/Nethereum/Nethereum/issues/301,Nethereum/Nethereum,"['ipc', 'client', 'partly', 'failed']","['ipc', 'client', 'partli', 'fail']"
No support for eth_compileSolidity - latest geth,300,closed,https://github.com/Nethereum/Nethereum/issues/300,Nethereum/Nethereum,"['no', 'support', 'eth_compilesolidity', 'latest', 'geth']","['no', 'support', 'eth_compilesolid', 'latest', 'geth']"
Generate multiple address using  smart contract.,299,closed,https://github.com/Nethereum/Nethereum/issues/299,Nethereum/Nethereum,"['generate', 'multiple', 'address', 'using', 'smart', 'contract']","['gener', 'multipl', 'address', 'use', 'smart', 'contract']"
Generate more than one address against one account,298,closed,https://github.com/Nethereum/Nethereum/issues/298,Nethereum/Nethereum,"['generate', 'one', 'address', 'one', 'account']","['gener', 'one', 'address', 'one', 'account']"
CallAsync wrong sender?,297,closed,https://github.com/Nethereum/Nethereum/issues/297,Nethereum/Nethereum,"['callasync', 'wrong', 'sender']","['callasync', 'wrong', 'sender']"
Wrong console output in the keystore console sample,296,closed,https://github.com/Nethereum/Nethereum/issues/296,Nethereum/Nethereum,"['wrong', 'console', 'output', 'keystore', 'console', 'sample']","['wrong', 'consol', 'output', 'keystor', 'consol', 'sampl']"
KeyStore serialization/deserialization fails on Unity iOS,295,closed,https://github.com/Nethereum/Nethereum/issues/295,Nethereum/Nethereum,"['keystore', 'serializationdeserialization', 'fails', 'unity', 'ios']","['keystor', 'serial', 'deseri', 'fail', 'uniti', 'io']"
"Frequent timeouts getting receipt, balance out of sync etc",294,closed,https://github.com/Nethereum/Nethereum/issues/294,Nethereum/Nethereum,"['frequent', 'timeouts', 'getting', 'receipt', 'balance', 'sync', 'etc']","['frequent', 'timeout', 'get', 'receipt', 'balanc', 'sync', 'etc']"
Validate address,293,closed,https://github.com/Nethereum/Nethereum/issues/293,Nethereum/Nethereum,"['validate', 'address']","['valid', 'address']"
SendTransacationAsync always throws exceptions,292,closed,https://github.com/Nethereum/Nethereum/issues/292,Nethereum/Nethereum,"['sendtransacationasync', 'always', 'throw', 'exception']","['sendtransacationasync', 'alway', 'throw', 'except']"
Unity Multi-Output Parameter Return Call Method Issue,291,closed,https://github.com/Nethereum/Nethereum/issues/291,Nethereum/Nethereum,"['unity', 'multioutput', 'parameter', 'return', 'call', 'method', 'issue']","['uniti', 'multi', 'output', 'paramet', 'return', 'call', 'method', 'issu']"
Contract project generator prevent outputting empty files,290,closed,https://github.com/Nethereum/Nethereum/issues/290,Nethereum/Nethereum,"['contract', 'project', 'generator', 'prevent', 'outputting', 'empty', 'file']","['contract', 'project', 'gener', 'prevent', 'output', 'empti', 'file']"
Moving Name of Model and ClassNameSuffix to base class to simplify an…,289,closed,https://github.com/Nethereum/Nethereum/issues/289,Nethereum/Nethereum,"['moving', 'name', 'model', 'classnamesuffix', 'base', 'class', 'simplify']","['move', 'name', 'model', 'classnamesuffix', 'base', 'class', 'simplifi']"
Nethereum.KeyStore.KeyStoreService.DecryptKeyStoreFromJson seems too slow on Unity Editor,288,closed,https://github.com/Nethereum/Nethereum/issues/288,Nethereum/Nethereum,"['nethereumkeystorekeystoreservicedecryptkeystorefromjson', 'seems', 'slow', 'unity', 'editor']","['nethereum', 'keystor', 'keystoreservic', 'decryptkeystorefromjson', 'seem', 'slow', 'uniti', 'editor']"
"Web3Geth miner always returning ""False""",287,closed,https://github.com/Nethereum/Nethereum/issues/287,Nethereum/Nethereum,"['web3geth', 'miner', 'always', 'returning', 'false']","['web3geth', 'miner', 'alway', 'return', 'fals']"
Problem unlockaccount on Rinkeby via infura,286,closed,https://github.com/Nethereum/Nethereum/issues/286,Nethereum/Nethereum,"['problem', 'unlockaccount', 'rinkeby', 'via', 'infura']","['problem', 'unlockaccount', 'rinkebi', 'via', 'infura']"
StandardTokenEIP20: provide BalanceOfFunction,285,closed,https://github.com/Nethereum/Nethereum/issues/285,Nethereum/Nethereum,"['standardtokeneip20', 'provide', 'balanceoffunction']","['standardtokeneip20', 'provid', 'balanceoffunct']"
Generator.Console: fix build,284,closed,https://github.com/Nethereum/Nethereum/issues/284,Nethereum/Nethereum,"['generatorconsole', 'fix', 'build']","['gener', 'consol', 'fix', 'build']"
Need a full example of how to do Offline-signature on a Multisig wallet,283,closed,https://github.com/Nethereum/Nethereum/issues/283,Nethereum/Nethereum,"['need', 'full', 'example', 'offlinesignature', 'multisig', 'wallet']","['need', 'full', 'exampl', 'offlin', 'signatur', 'multisig', 'wallet']"
Is there any document to describe the installation on windows?,282,closed,https://github.com/Nethereum/Nethereum/issues/282,Nethereum/Nethereum,"['is', 'document', 'describe', 'installation', 'window']","['is', 'document', 'describ', 'instal', 'window']"
Calculate the smartcontract address using the sender and nonce of the transaction,281,closed,https://github.com/Nethereum/Nethereum/issues/281,Nethereum/Nethereum,"['calculate', 'smartcontract', 'address', 'using', 'sender', 'nonce', 'transaction']","['calcul', 'smartcontract', 'address', 'use', 'sender', 'nonc', 'transact']"
GetFilterChanges return count 0,280,closed,https://github.com/Nethereum/Nethereum/issues/280,Nethereum/Nethereum,"['getfilterchanges', 'return', 'count', '0']","['getfilterchang', 'return', 'count', '0']"
How to get the list of pending transactions (haven't mined to a block yet),279,closed,https://github.com/Nethereum/Nethereum/issues/279,Nethereum/Nethereum,"['how', 'get', 'list', 'pending', 'transaction', 'havent', 'mined', 'block', 'yet']","['how', 'get', 'list', 'pend', 'transact', 'mine', 'block', 'yet']"
Unable to verify message sign with Trezor,278,closed,https://github.com/Nethereum/Nethereum/issues/278,Nethereum/Nethereum,"['unable', 'verify', 'message', 'sign', 'trezor']","['unabl', 'verifi', 'messag', 'sign', 'trezor']"
README.md: remove duplicated section,277,closed,https://github.com/Nethereum/Nethereum/issues/277,Nethereum/Nethereum,"['readmemd', 'remove', 'duplicated', 'section']","['readm', 'md', 'remov', 'duplic', 'section']"
Error `gas required exceeds allowance or always failing transaction` when requesting estimation for Transfer ERC20 method,276,closed,https://github.com/Nethereum/Nethereum/issues/276,Nethereum/Nethereum,"['error', 'gas', 'required', 'exceeds', 'allowance', 'always', 'failing', 'transaction', 'requesting', 'estimation', 'transfer', 'erc20', 'method']","['error', 'ga', 'requir', 'exce', 'allow', 'alway', 'fail', 'transact', 'request', 'estim', 'transfer', 'erc20', 'method']"
Get transactions information or transactions count by address,275,closed,https://github.com/Nethereum/Nethereum/issues/275,Nethereum/Nethereum,"['get', 'transaction', 'information', 'transaction', 'count', 'address']","['get', 'transact', 'inform', 'transact', 'count', 'address']"
Does TransactionSigner.SignTransaction() work with ETC?,274,closed,https://github.com/Nethereum/Nethereum/issues/274,Nethereum/Nethereum,"['does', 'transactionsignersigntransaction', 'work', 'etc']","['doe', 'transactionsign', 'signtransact', 'work', 'etc']"
Add GetData to ContractMessage or as a ContractHandler,273,closed,https://github.com/Nethereum/Nethereum/issues/273,Nethereum/Nethereum,"['add', 'getdata', 'contractmessage', 'contracthandler']","['add', 'getdata', 'contractmessag', 'contracthandl']"
"EIP155 VerifyTransaction with ETC throws ArgumentException ""recId should be positive""",272,closed,https://github.com/Nethereum/Nethereum/issues/272,Nethereum/Nethereum,"['eip155', 'verifytransaction', 'etc', 'throw', 'argumentexception', 'recid', 'positive']","['eip155', 'verifytransact', 'etc', 'throw', 'argumentexcept', 'recid', 'posit']"
Eip155 nits,271,closed,https://github.com/Nethereum/Nethereum/issues/271,Nethereum/Nethereum,"['eip155', 'nit']","['eip155', 'nit']"
Truffle migrate issue: Gas price not 0,270,closed,https://github.com/Nethereum/Nethereum/issues/270,Nethereum/Nethereum,"['truffle', 'migrate', 'issue', 'gas', 'price', '0']","['truffl', 'migrat', 'issu', 'ga', 'price', '0']"
Transfer ether between accounts using managed account not work.,269,closed,https://github.com/Nethereum/Nethereum/issues/269,Nethereum/Nethereum,"['transfer', 'ether', 'account', 'using', 'managed', 'account', 'work']","['transfer', 'ether', 'account', 'use', 'manag', 'account', 'work']"
Basic EIP 155 support,268,closed,https://github.com/Nethereum/Nethereum/issues/268,Nethereum/Nethereum,"['basic', 'eip', '155', 'support']","['basic', 'eip', '155', 'support']"
Send Call Input of Contract to Another Contract as Bytes,267,closed,https://github.com/Nethereum/Nethereum/issues/267,Nethereum/Nethereum,"['send', 'call', 'input', 'contract', 'another', 'contract', 'bytes']","['send', 'call', 'input', 'contract', 'anoth', 'contract', 'byte']"
Simplify some bits and bobs,266,closed,https://github.com/Nethereum/Nethereum/issues/266,Nethereum/Nethereum,"['simplify', 'bit', 'bob']","['simplifi', 'bit', 'bob']"
Fix HexType.HexValue error,265,closed,https://github.com/Nethereum/Nethereum/issues/265,Nethereum/Nethereum,"['fix', 'hextypehexvalue', 'error']","['fix', 'hextyp', 'hexvalu', 'error']"
"Web3.Tests: separate into 2 projects, Unit and Integration",264,closed,https://github.com/Nethereum/Nethereum/issues/264,Nethereum/Nethereum,"['web3tests', 'separate', '2', 'project', 'unit', 'integration']","['web3', 'test', 'separ', '2', 'project', 'unit', 'integr']"
"LoadFromKeyStore gets error 'crypto, Version=1.8.1.0, Culture=neutral, PublicKeyToken=0e99375e54769942'",263,closed,https://github.com/Nethereum/Nethereum/issues/263,Nethereum/Nethereum,"['loadfromkeystore', 'get', 'error', 'crypto', 'version1810', 'cultureneutral', 'publickeytoken0e99375e54769942']","['loadfromkeystor', 'get', 'error', 'crypto', 'version', '1', '8', '1', '0', 'cultur', 'neutral', 'publickeytoken', '0e99375e54769942']"
Downgrade some projects to 4.6.1 & fix IpcClient build,262,closed,https://github.com/Nethereum/Nethereum/issues/262,Nethereum/Nethereum,"['downgrade', 'project', '461', 'fix', 'ipcclient', 'build']","['downgrad', 'project', '4', '6', '1', 'fix', 'ipcclient', 'build']"
Fix build warnings,261,closed,https://github.com/Nethereum/Nethereum/issues/261,Nethereum/Nethereum,"['fix', 'build', 'warning']","['fix', 'build', 'warn']"
Move Accounts (Account and ManagedAccount) to its own package,260,closed,https://github.com/Nethereum/Nethereum/issues/260,Nethereum/Nethereum,"['move', 'accounts', 'account', 'managedaccount', 'package']","['move', 'account', 'account', 'managedaccount', 'packag']"
Create an Event from DTO,259,closed,https://github.com/Nethereum/Nethereum/issues/259,Nethereum/Nethereum,"['create', 'event', 'dto']","['creat', 'event', 'dto']"
Nethereum.JsonRpc.Client.RpcResponseException: 'unknown transaction' from Geth 1.8.1,258,closed,https://github.com/Nethereum/Nethereum/issues/258,Nethereum/Nethereum,"['nethereumjsonrpcclientrpcresponseexception', 'unknown', 'transaction', 'geth', '181']","['nethereum', 'jsonrpc', 'client', 'rpcresponseexcept', 'unknown', 'transact', 'geth', '1', '8', '1']"
Include Poll For Receipt on the interface of TransactionReceiptService,257,closed,https://github.com/Nethereum/Nethereum/issues/257,Nethereum/Nethereum,"['include', 'poll', 'for', 'receipt', 'interface', 'transactionreceiptservice']","['includ', 'poll', 'for', 'receipt', 'interfac', 'transactionreceiptservic']"
Base class for all Exceptions ?,256,open,https://github.com/Nethereum/Nethereum/issues/256,Nethereum/Nethereum,"['base', 'class', 'exceptions']","['base', 'class', 'except']"
How to get all token transactions of an address.,255,closed,https://github.com/Nethereum/Nethereum/issues/255,Nethereum/Nethereum,"['how', 'get', 'token', 'transaction', 'address']","['how', 'get', 'token', 'transact', 'address']"
Infura - Unlock Account throws RPC error,254,closed,https://github.com/Nethereum/Nethereum/issues/254,Nethereum/Nethereum,"['infura', 'unlock', 'account', 'throw', 'rpc', 'error']","['infura', 'unlock', 'account', 'throw', 'rpc', 'error']"
How to get Block by Block number in Nethereum?,253,closed,https://github.com/Nethereum/Nethereum/issues/253,Nethereum/Nethereum,"['how', 'get', 'block', 'block', 'number', 'nethereum']","['how', 'get', 'block', 'block', 'number', 'nethereum']"
How can i know which parameters i need to write in external [FunctionOutput] class while getting all changes by applying filter,252,closed,https://github.com/Nethereum/Nethereum/issues/252,Nethereum/Nethereum,"['how', 'know', 'parameter', 'need', 'write', 'external', 'functionoutput', 'class', 'getting', 'change', 'applying', 'filter']","['how', 'know', 'paramet', 'need', 'write', 'extern', 'functionoutput', 'class', 'get', 'chang', 'appli', 'filter']"
BigInteger Constructor does not handle a byte array with all 0 values,251,closed,https://github.com/Nethereum/Nethereum/issues/251,Nethereum/Nethereum,"['biginteger', 'constructor', 'handle', 'byte', 'array', '0', 'value']","['biginteg', 'constructor', 'handl', 'byte', 'array', '0', 'valu']"
Newtonsoft Json.NET conflict in Unity (Android+IL2CPP),250,closed,https://github.com/Nethereum/Nethereum/issues/250,Nethereum/Nethereum,"['newtonsoft', 'jsonnet', 'conflict', 'unity', 'androidil2cpp']","['newtonsoft', 'json', 'net', 'conflict', 'uniti', 'android', 'il2cpp']"
Didn't getting any response while fetching Ethereum event logs data (of specific event) using Nethereum in C# console application,249,closed,https://github.com/Nethereum/Nethereum/issues/249,Nethereum/Nethereum,"['didnt', 'getting', 'response', 'fetching', 'ethereum', 'event', 'log', 'data', 'specific', 'event', 'using', 'nethereum', 'c', 'console', 'application']","['didn', 'get', 'respons', 'fetch', 'ethereum', 'event', 'log', 'data', 'specif', 'event', 'use', 'nethereum', 'c', 'consol', 'applic']"
"When passing a NewFilterInput to an Event, the event should set or verify the contract address and event topic1",248,closed,https://github.com/Nethereum/Nethereum/issues/248,Nethereum/Nethereum,"['when', 'passing', 'newfilterinput', 'event', 'event', 'set', 'verify', 'contract', 'address', 'event', 'topic1']","['when', 'pass', 'newfilterinput', 'event', 'event', 'set', 'verifi', 'contract', 'address', 'event', 'topic1']"
Convert HexBigInteger to Integer,247,closed,https://github.com/Nethereum/Nethereum/issues/247,Nethereum/Nethereum,"['convert', 'hexbiginteger', 'integer']","['convert', 'hexbiginteg', 'integ']"
Add Start Index parameter to HdWallet.Wallet GetAddressesMethod,246,closed,https://github.com/Nethereum/Nethereum/issues/246,Nethereum/Nethereum,"['add', 'start', 'index', 'parameter', 'hdwalletwallet', 'getaddressesmethod']","['add', 'start', 'index', 'paramet', 'hdwallet', 'wallet', 'getaddressesmethod']"
Conversion Util for solidity DateTime,245,open,https://github.com/Nethereum/Nethereum/issues/245,Nethereum/Nethereum,"['conversion', 'util', 'solidity', 'datetime']","['convers', 'util', 'solid', 'datetim']"
How to use gas from other wallet,244,closed,https://github.com/Nethereum/Nethereum/issues/244,Nethereum/Nethereum,"['how', 'use', 'gas', 'wallet']","['how', 'use', 'ga', 'wallet']"
Log RPC call,243,closed,https://github.com/Nethereum/Nethereum/issues/243,Nethereum/Nethereum,"['log', 'rpc', 'call']","['log', 'rpc', 'call']"
Fix typo : adddress -> address,242,closed,https://github.com/Nethereum/Nethereum/issues/242,Nethereum/Nethereum,"['fix', 'typo', 'adddress', 'address']","['fix', 'typo', 'adddress', 'address']"
ABI parse exception,241,closed,https://github.com/Nethereum/Nethereum/issues/241,Nethereum/Nethereum,"['abi', 'parse', 'exception']","['abi', 'pars', 'except']"
Doc Issue: http://nethereum.readthedocs.io/en/stable/introduction/web3/#web3-constructor,240,closed,https://github.com/Nethereum/Nethereum/issues/240,Nethereum/Nethereum,"['doc', 'issue', 'httpnethereumreadthedocsioenstableintroductionweb3web3constructor']","['doc', 'issu', 'http', 'nethereum', 'readthedoc', 'io', 'en', 'stabl', 'introduct', 'web3', 'web3', 'constructor']"
Exception in Creating Filters for events in contract deployed to RopstenNetwork,239,closed,https://github.com/Nethereum/Nethereum/issues/239,Nethereum/Nethereum,"['exception', 'creating', 'filters', 'event', 'contract', 'deployed', 'ropstennetwork']","['except', 'creat', 'filter', 'event', 'contract', 'deploy', 'ropstennetwork']"
This line takes too long to executes and throws Nethereum.JsonRpc.Client.RpcClientUnknownException,238,closed,https://github.com/Nethereum/Nethereum/issues/238,Nethereum/Nethereum,"['this', 'line', 'take', 'long', 'executes', 'throw', 'nethereumjsonrpcclientrpcclientunknownexception']","['thi', 'line', 'take', 'long', 'execut', 'throw', 'nethereum', 'jsonrpc', 'client', 'rpcclientunknownexcept']"
Cannot find web3.Mine,237,closed,https://github.com/Nethereum/Nethereum/issues/237,Nethereum/Nethereum,"['can', 'find', 'web3mine']","['can', 'find', 'web3', 'mine']"
ethereum token transfer log,236,closed,https://github.com/Nethereum/Nethereum/issues/236,Nethereum/Nethereum,"['ethereum', 'token', 'transfer', 'log']","['ethereum', 'token', 'transfer', 'log']"
Event watching on Unity3D,235,closed,https://github.com/Nethereum/Nethereum/issues/235,Nethereum/Nethereum,"['event', 'watching', 'unity3d']","['event', 'watch', 'unity3d']"
EstimateGasAsync in Unity,234,closed,https://github.com/Nethereum/Nethereum/issues/234,Nethereum/Nethereum,"['estimategasasync', 'unity']","['estimategasasync', 'uniti']"
System.ArgumentException : Unknown type: tuple when deploying a contract,233,closed,https://github.com/Nethereum/Nethereum/issues/233,Nethereum/Nethereum,"['systemargumentexception', 'unknown', 'type', 'tuple', 'deploying', 'contract']","['system', 'argumentexcept', 'unknown', 'type', 'tupl', 'deploy', 'contract']"
Transactions seem to not be propagated into ethereum network,232,closed,https://github.com/Nethereum/Nethereum/issues/232,Nethereum/Nethereum,"['transactions', 'seem', 'propagated', 'ethereum', 'network']","['transact', 'seem', 'propag', 'ethereum', 'network']"
Creating account in one transaction node is not replicating in other transaction node,231,closed,https://github.com/Nethereum/Nethereum/issues/231,Nethereum/Nethereum,"['creating', 'account', 'one', 'transaction', 'node', 'replicating', 'transaction', 'node']","['creat', 'account', 'one', 'transact', 'node', 'replic', 'transact', 'node']"
Is Unity documentation available?,230,closed,https://github.com/Nethereum/Nethereum/issues/230,Nethereum/Nethereum,"['is', 'unity', 'documentation', 'available']","['is', 'uniti', 'document', 'avail']"
Unable to find smart contract or byte code for the shared web sample to deploy in block chain and play,229,closed,https://github.com/Nethereum/Nethereum/issues/229,Nethereum/Nethereum,"['unable', 'find', 'smart', 'contract', 'byte', 'code', 'shared', 'web', 'sample', 'deploy', 'block', 'chain', 'play']","['unabl', 'find', 'smart', 'contract', 'byte', 'code', 'share', 'web', 'sampl', 'deploy', 'block', 'chain', 'play']"
Can't open/build Nethereum.sln in Visual Studio for Mac,228,closed,https://github.com/Nethereum/Nethereum/issues/228,Nethereum/Nethereum,"['cant', 'openbuild', 'nethereumsln', 'visual', 'studio', 'mac']","['can', 'open', 'build', 'nethereum', 'sln', 'visual', 'studio', 'mac']"
Method not found on web3.Personal.UnlockAccount,227,closed,https://github.com/Nethereum/Nethereum/issues/227,Nethereum/Nethereum,"['method', 'found', 'web3personalunlockaccount']","['method', 'found', 'web3', 'person', 'unlockaccount']"
Support for .NET Core,226,closed,https://github.com/Nethereum/Nethereum/issues/226,Nethereum/Nethereum,"['support', 'net', 'core']","['support', 'net', 'core']"
Unity Network error,225,closed,https://github.com/Nethereum/Nethereum/issues/225,Nethereum/Nethereum,"['unity', 'network', 'error']","['uniti', 'network', 'error']"
Extend Web.Sample,224,open,https://github.com/Nethereum/Nethereum/issues/224,Nethereum/Nethereum,"['extend', 'websample']","['extend', 'web', 'sampl']"
Transaction consuming all the gas,223,closed,https://github.com/Nethereum/Nethereum/issues/223,Nethereum/Nethereum,"['transaction', 'consuming', 'gas']","['transact', 'consum', 'ga']"
Error deploying contract : Code not deployed succesfully,222,closed,https://github.com/Nethereum/Nethereum/issues/222,Nethereum/Nethereum,"['error', 'deploying', 'contract', 'code', 'deployed', 'succesfully']","['error', 'deploy', 'contract', 'code', 'deploy', 'succes']"
Feature request : add functionality to (de)serialize a Guid to bytes16,221,closed,https://github.com/Nethereum/Nethereum/issues/221,Nethereum/Nethereum,"['feature', 'request', 'add', 'functionality', 'deserialize', 'guid', 'bytes16']","['featur', 'request', 'add', 'function', 'de', 'serial', 'guid', 'bytes16']"
Looking for a new wallet creation sample,220,closed,https://github.com/Nethereum/Nethereum/issues/220,Nethereum/Nethereum,"['looking', 'new', 'wallet', 'creation', 'sample']","['look', 'new', 'wallet', 'creation', 'sampl']"
Question : easiest way to convert string to bytes32 and back?,219,closed,https://github.com/Nethereum/Nethereum/issues/219,Nethereum/Nethereum,"['question', 'easiest', 'way', 'convert', 'string', 'bytes32', 'back']","['question', 'easiest', 'way', 'convert', 'string', 'bytes32', 'back']"
Typo in EthApiContractService : GetContractTrasactionHandler,218,closed,https://github.com/Nethereum/Nethereum/issues/218,Nethereum/Nethereum,"['typo', 'ethapicontractservice', 'getcontracttrasactionhandler']","['typo', 'ethapicontractservic', 'getcontracttrasactionhandl']"
Constraints Portable.BouncyCastle version to 1.8.1.1,217,closed,https://github.com/Nethereum/Nethereum/issues/217,Nethereum/Nethereum,"['constraints', 'portablebouncycastle', 'version', '1811']","['constraint', 'portabl', 'bouncycastl', 'version', '1', '8', '1', '1']"
System.StackOverflowException in version 2.2.0 when creating ManagedAccount in netcoreapp2.0,216,closed,https://github.com/Nethereum/Nethereum/issues/216,Nethereum/Nethereum,"['systemstackoverflowexception', 'version', '220', 'creating', 'managedaccount', 'netcoreapp20']","['system', 'stackoverflowexcept', 'version', '2', '2', '0', 'creat', 'managedaccount', 'netcoreapp2', '0']"
Fix nuget packages versions,215,closed,https://github.com/Nethereum/Nethereum/issues/215,Nethereum/Nethereum,"['fix', 'nuget', 'package', 'version']","['fix', 'nuget', 'packag', 'version']"
GetAddresses always returns null (fixed),214,closed,https://github.com/Nethereum/Nethereum/issues/214,Nethereum/Nethereum,"['getaddresses', 'always', 'return', 'null', 'fixed']","['getaddress', 'alway', 'return', 'null', 'fix']"
Still possible to execute functions/transations on a self-destructed contract ?,213,closed,https://github.com/Nethereum/Nethereum/issues/213,Nethereum/Nethereum,"['still', 'possible', 'execute', 'functionstransations', 'selfdestructed', 'contract']","['still', 'possibl', 'execut', 'function', 'transat', 'self', 'destruct', 'contract']"
Events are only logged when a Function is called via SendTransactionAsync ?,212,closed,https://github.com/Nethereum/Nethereum/issues/212,Nethereum/Nethereum,"['events', 'logged', 'function', 'called', 'via', 'sendtransactionasync']","['event', 'log', 'function', 'call', 'via', 'sendtransactionasync']"
Base fee exceeds gas limit/Too many arguments: 3 > 2,211,closed,https://github.com/Nethereum/Nethereum/issues/211,Nethereum/Nethereum,"['base', 'fee', 'exceeds', 'gas', 'limittoo', 'many', 'argument', '3', '2']","['base', 'fee', 'exce', 'ga', 'limit', 'too', 'mani', 'argument', '3', '2']"
Web3.OfflineTransactionSigner.SignTransaction - How do add Parameters to function ?,210,closed,https://github.com/Nethereum/Nethereum/issues/210,Nethereum/Nethereum,"['web3offlinetransactionsignersigntransaction', 'how', 'add', 'parameters', 'function']","['web3', 'offlinetransactionsign', 'signtransact', 'how', 'add', 'paramet', 'function']"
OfflineTransactionSigning Not in Web3,209,closed,https://github.com/Nethereum/Nethereum/issues/209,Nethereum/Nethereum,"['offlinetransactionsigning', 'not', 'web3']","['offlinetransactionsign', 'not', 'web3']"
calling UnitConversion.Convert.ToWei with decimalPlacesFromUnit = 0 terminates the current executing thread,208,closed,https://github.com/Nethereum/Nethereum/issues/208,Nethereum/Nethereum,"['calling', 'unitconversionconverttowei', 'decimalplacesfromunit', '0', 'terminates', 'current', 'executing', 'thread']","['call', 'unitconvers', 'convert', 'towei', 'decimalplacesfromunit', '0', 'termin', 'current', 'execut', 'thread']"
Unity Import Trouble,207,closed,https://github.com/Nethereum/Nethereum/issues/207,Nethereum/Nethereum,"['unity', 'import', 'trouble']","['uniti', 'import', 'troubl']"
Error while connecting to the Azure ethereum consortium,206,closed,https://github.com/Nethereum/Nethereum/issues/206,Nethereum/Nethereum,"['error', 'connecting', 'azure', 'ethereum', 'consortium']","['error', 'connect', 'azur', 'ethereum', 'consortium']"
How To : Multiple addressTo transactions,205,closed,https://github.com/Nethereum/Nethereum/issues/205,Nethereum/Nethereum,"['how', 'to', 'multiple', 'addressto', 'transaction']","['how', 'to', 'multipl', 'addressto', 'transact']"
function.CallAsync returns false.........,204,closed,https://github.com/Nethereum/Nethereum/issues/204,Nethereum/Nethereum,"['functioncallasync', 'return', 'false']","['function', 'callasync', 'return', 'fals']"
