issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Wallet don't work at higher version and don't give me my previous wallet after started with lower version,495,closed,https://github.com/ethereum/mist/issues/495,ethereum/mist,"['wallet', 'dont', 'work', 'higher', 'version', 'dont', 'give', 'previous', 'wallet', 'started', 'lower', 'version']","['wallet', 'work', 'higher', 'version', 'give', 'previou', 'wallet', 'start', 'lower', 'version']"
Mist Wallet/Node running on Mac OS X no longer syncs,494,closed,https://github.com/ethereum/mist/issues/494,ethereum/mist,"['mist', 'walletnode', 'running', 'mac', 'os', 'x', 'longer', 'syncs']","['mist', 'wallet', 'node', 'run', 'mac', 'os', 'x', 'longer', 'sync']"
Question: possible to connect the Wallet to RPC via TCP socket? ,493,closed,https://github.com/ethereum/mist/issues/493,ethereum/mist,"['question', 'possible', 'connect', 'wallet', 'rpc', 'via', 'tcp', 'socket']","['question', 'possibl', 'connect', 'wallet', 'rpc', 'via', 'tcp', 'socket']"
Idea: alternative forum for dealing with front-line user issues,492,closed,https://github.com/ethereum/mist/issues/492,ethereum/mist,"['idea', 'alternative', 'forum', 'dealing', 'frontline', 'user', 'issue']","['idea', 'altern', 'forum', 'deal', 'front', 'line', 'user', 'issu']"
Problem wallet,491,closed,https://github.com/ethereum/mist/issues/491,ethereum/mist,"['problem', 'wallet']","['problem', 'wallet']"
Node Crashed ,490,closed,https://github.com/ethereum/mist/issues/490,ethereum/mist,"['node', 'crashed']","['node', 'crash']"
mist error after electricity was cut suddenly,489,closed,https://github.com/ethereum/mist/issues/489,ethereum/mist,"['mist', 'error', 'electricity', 'cut', 'suddenly']","['mist', 'error', 'electr', 'cut', 'suddenli']"
Failure to remove contracts,488,closed,https://github.com/ethereum/mist/issues/488,ethereum/mist,"['failure', 'remove', 'contract']","['failur', 'remov', 'contract']"
MacOSX El capitan (latest) Mist (latest) not synchronizing,487,closed,https://github.com/ethereum/mist/issues/487,ethereum/mist,"['macosx', 'el', 'capitan', 'latest', 'mist', 'latest', 'synchronizing']","['macosx', 'el', 'capitan', 'latest', 'mist', 'latest', 'synchron']"
ETH not received in Wallet Contract after more then 3 hours,486,closed,https://github.com/ethereum/mist/issues/486,ethereum/mist,"['eth', 'received', 'wallet', 'contract', '3', 'hour']","['eth', 'receiv', 'wallet', 'contract', '3', 'hour']"
ETH not received in Wallet Contract after more then 3 hours,485,closed,https://github.com/ethereum/mist/issues/485,ethereum/mist,"['eth', 'received', 'wallet', 'contract', '3', 'hour']","['eth', 'receiv', 'wallet', 'contract', '3', 'hour']"
Master Password Crash,484,closed,https://github.com/ethereum/mist/issues/484,ethereum/mist,"['master', 'password', 'crash']","['master', 'password', 'crash']"
Empty start screen after launch,483,closed,https://github.com/ethereum/mist/issues/483,ethereum/mist,"['empty', 'start', 'screen', 'launch']","['empti', 'start', 'screen', 'launch']"
Support for contracts with functions which have multiple call signatures.,482,open,https://github.com/ethereum/mist/issues/482,ethereum/mist,"['support', 'contract', 'function', 'multiple', 'call', 'signature']","['support', 'contract', 'function', 'multipl', 'call', 'signatur']"
Minor misspelling fix,481,closed,https://github.com/ethereum/mist/issues/481,ethereum/mist,"['minor', 'misspelling', 'fix']","['minor', 'misspel', 'fix']"
Sending from Contract Fails Due to 0.00 balance in eth.coinbase wallet for Mist,480,closed,https://github.com/ethereum/mist/issues/480,ethereum/mist,"['sending', 'contract', 'fails', 'due', '000', 'balance', 'ethcoinbase', 'wallet', 'mist']","['send', 'contract', 'fail', 'due', '0', '00', 'balanc', 'eth', 'coinbas', 'wallet', 'mist']"
"""Contract Info"" not shown for some smart contracts",479,closed,https://github.com/ethereum/mist/issues/479,ethereum/mist,"['contract', 'info', 'shown', 'smart', 'contract']","['contract', 'info', 'shown', 'smart', 'contract']"
Overloaded function,478,closed,https://github.com/ethereum/mist/issues/478,ethereum/mist,"['overloaded', 'function']","['overload', 'function']"
Problem with repeated error.,477,closed,https://github.com/ethereum/mist/issues/477,ethereum/mist,"['problem', 'repeated', 'error']","['problem', 'repeat', 'error']"
Ether Disappeared!,476,closed,https://github.com/ethereum/mist/issues/476,ethereum/mist,"['ether', 'disappeared']","['ether', 'disappear']"
Enabling a pop up for a contract like the Multisig Wallet Contract,475,closed,https://github.com/ethereum/mist/issues/475,ethereum/mist,"['enabling', 'pop', 'contract', 'like', 'multisig', 'wallet', 'contract']","['enabl', 'pop', 'contract', 'like', 'multisig', 'wallet', 'contract']"
Mist displays holdings redunantly?,474,closed,https://github.com/ethereum/mist/issues/474,ethereum/mist,"['mist', 'display', 'holding', 'redunantly']","['mist', 'display', 'hold', 'redunantli']"
I can't move funds from the contract wallet using the second owner's key,473,closed,https://github.com/ethereum/mist/issues/473,ethereum/mist,"['i', 'cant', 'move', 'fund', 'contract', 'wallet', 'using', 'second', 'owner', 'key']","['i', 'move', 'fund', 'contract', 'wallet', 'use', 'second', 'owner', 'key']"
_.mixin is not a function,472,closed,https://github.com/ethereum/mist/issues/472,ethereum/mist,"['_mixin', 'function']","['_', 'mixin', 'function']"
Meteor interface refuses to build on Windows with latest version of Meteor,471,closed,https://github.com/ethereum/mist/issues/471,ethereum/mist,"['meteor', 'interface', 'refuse', 'build', 'windows', 'latest', 'version', 'meteor']","['meteor', 'interfac', 'refus', 'build', 'window', 'latest', 'version', 'meteor']"
Mist Issue - Crash,470,closed,https://github.com/ethereum/mist/issues/470,ethereum/mist,"['mist', 'issue', 'crash']","['mist', 'issu', 'crash']"
added zh_CN translation.,469,closed,https://github.com/ethereum/mist/issues/469,ethereum/mist,"['added', 'zh_cn', 'translation']","['ad', 'zh_cn', 'translat']"
No Ethereum node binary found!,468,closed,https://github.com/ethereum/mist/issues/468,ethereum/mist,"['no', 'ethereum', 'node', 'binary', 'found']","['no', 'ethereum', 'node', 'binari', 'found']"
Add Spanish i18n,467,closed,https://github.com/ethereum/mist/issues/467,ethereum/mist,"['add', 'spanish', 'i18n']","['add', 'spanish', 'i18n']"
Incorrect detection of Network Time Usage and Blank Screen on Loading/In Wallet,466,closed,https://github.com/ethereum/mist/issues/466,ethereum/mist,"['incorrect', 'detection', 'network', 'time', 'usage', 'blank', 'screen', 'loadingin', 'wallet']","['incorrect', 'detect', 'network', 'time', 'usag', 'blank', 'screen', 'load', 'in', 'wallet']"
This version 6 has a problem,465,closed,https://github.com/ethereum/mist/issues/465,ethereum/mist,"['this', 'version', '6', 'problem']","['thi', 'version', '6', 'problem']"
Spanish support,464,closed,https://github.com/ethereum/mist/issues/464,ethereum/mist,"['spanish', 'support']","['spanish', 'support']"
Cannot choose language,463,closed,https://github.com/ethereum/mist/issues/463,ethereum/mist,"['can', 'choose', 'language']","['can', 'choos', 'languag']"
Token Watcher not showing correct amount and/or inconsistent amount,462,closed,https://github.com/ethereum/mist/issues/462,ethereum/mist,"['token', 'watcher', 'showing', 'correct', 'amount', 'andor', 'inconsistent', 'amount']","['token', 'watcher', 'show', 'correct', 'amount', 'inconsist', 'amount']"
Mist (OSX) : Node Sync Popup scaling issue between Retina & Non-Retina display,461,closed,https://github.com/ethereum/mist/issues/461,ethereum/mist,"['mist', 'osx', 'node', 'sync', 'popup', 'scaling', 'issue', 'retina', 'nonretina', 'display']","['mist', 'osx', 'node', 'sync', 'popup', 'scale', 'issu', 'retina', 'non', 'retina', 'display']"
Add French i18n,460,closed,https://github.com/ethereum/mist/issues/460,ethereum/mist,"['add', 'french', 'i18n']","['add', 'french', 'i18n']"
Offline Transaction Support,459,open,https://github.com/ethereum/mist/issues/459,ethereum/mist,"['offline', 'transaction', 'support']","['offlin', 'transact', 'support']"
etherbase add changed somehow,458,closed,https://github.com/ethereum/mist/issues/458,ethereum/mist,"['etherbase', 'add', 'changed', 'somehow']","['etherbas', 'add', 'chang', 'somehow']"
match one more 'Decryption Failed' error message,457,closed,https://github.com/ethereum/mist/issues/457,ethereum/mist,"['match', 'one', 'decryption', 'failed', 'error', 'message']","['match', 'one', 'decrypt', 'fail', 'error', 'messag']"
Typo on Ethereum-Wallet,456,closed,https://github.com/ethereum/mist/issues/456,ethereum/mist,"['typo', 'ethereumwallet']","['typo', 'ethereum', 'wallet']"
TOR support,455,open,https://github.com/ethereum/mist/issues/455,ethereum/mist,"['tor', 'support']","['tor', 'support']"
Node Crashed - Can't login,454,closed,https://github.com/ethereum/mist/issues/454,ethereum/mist,"['node', 'crashed', 'cant', 'login']","['node', 'crash', 'can', 'login']"
A JavaScript error occurred in the main process,453,closed,https://github.com/ethereum/mist/issues/453,ethereum/mist,"['a', 'javascript', 'error', 'occurred', 'main', 'process']","['a', 'javascript', 'error', 'occur', 'main', 'process']"
"Wallet 0.5.2 ""eth"" node crash",452,closed,https://github.com/ethereum/mist/issues/452,ethereum/mist,"['wallet', '052', 'eth', 'node', 'crash']","['wallet', '0', '5', '2', 'eth', 'node', 'crash']"
69 ETH sent to main wallet; Only 5 ETH are showing.,451,closed,https://github.com/ethereum/mist/issues/451,ethereum/mist,"['69', 'eth', 'sent', 'main', 'wallet', 'only', '5', 'eth', 'showing']","['69', 'eth', 'sent', 'main', 'wallet', 'onli', '5', 'eth', 'show']"
mist crashes when changing to testnet on osx el capitan.,450,closed,https://github.com/ethereum/mist/issues/450,ethereum/mist,"['mist', 'crash', 'changing', 'testnet', 'osx', 'el', 'capitan']","['mist', 'crash', 'chang', 'testnet', 'osx', 'el', 'capitan']"
UI looks cluttered on a smaller resolution screen,449,closed,https://github.com/ethereum/mist/issues/449,ethereum/mist,"['ui', 'look', 'cluttered', 'smaller', 'resolution', 'screen']","['ui', 'look', 'clutter', 'smaller', 'resolut', 'screen']"
Asking for a password during onboarding seems strange,448,closed,https://github.com/ethereum/mist/issues/448,ethereum/mist,"['asking', 'password', 'onboarding', 'seems', 'strange']","['ask', 'password', 'onboard', 'seem', 'strang']"
Fee slider can be lowered below node minimum,447,closed,https://github.com/ethereum/mist/issues/447,ethereum/mist,"['fee', 'slider', 'lowered', 'node', 'minimum']","['fee', 'slider', 'lower', 'node', 'minimum']"
Copy paste address from etherchain failed validation,446,closed,https://github.com/ethereum/mist/issues/446,ethereum/mist,"['copy', 'paste', 'address', 'etherchain', 'failed', 'validation']","['copi', 'past', 'address', 'etherchain', 'fail', 'valid']"
Pending inbound direct transactions not shown,445,closed,https://github.com/ethereum/mist/issues/445,ethereum/mist,"['pending', 'inbound', 'direct', 'transaction', 'shown']","['pend', 'inbound', 'direct', 'transact', 'shown']"
Strange hang (or not) during state downloads,444,closed,https://github.com/ethereum/mist/issues/444,ethereum/mist,"['strange', 'hang', 'state', 'downloads']","['strang', 'hang', 'state', 'download']"
Command-line arguments,443,closed,https://github.com/ethereum/mist/issues/443,ethereum/mist,"['commandline', 'argument']","['command', 'line', 'argument']"
Fix #416 - wallet crashes after adding account.,442,closed,https://github.com/ethereum/mist/issues/442,ethereum/mist,"['fix', '416', 'wallet', 'crash', 'adding', 'account']","['fix', '416', 'wallet', 'crash', 'ad', 'account']"
problems wallet ,441,closed,https://github.com/ethereum/mist/issues/441,ethereum/mist,"['problem', 'wallet']","['problem', 'wallet']"
Update ISSUE_TEMPLATE.md,440,closed,https://github.com/ethereum/mist/issues/440,ethereum/mist,"['update', 'issue_templatemd']","['updat', 'issue_templ', 'md']"
Syncing at 23 blocks per minute?,439,closed,https://github.com/ethereum/mist/issues/439,ethereum/mist,"['syncing', '23', 'block', 'per', 'minute']","['sync', '23', 'block', 'per', 'minut']"
Problem with Chaindata Corrupted file need help,438,closed,https://github.com/ethereum/mist/issues/438,ethereum/mist,"['problem', 'chaindata', 'corrupted', 'file', 'need', 'help']","['problem', 'chaindata', 'corrupt', 'file', 'need', 'help']"
Fix #416 - crash after adding new account,437,closed,https://github.com/ethereum/mist/issues/437,ethereum/mist,"['fix', '416', 'crash', 'adding', 'new', 'account']","['fix', '416', 'crash', 'ad', 'new', 'account']"
presale import: password issue,436,closed,https://github.com/ethereum/mist/issues/436,ethereum/mist,"['presale', 'import', 'password', 'issue']","['presal', 'import', 'password', 'issu']"
Fix typos and some other wordings [English],435,closed,https://github.com/ethereum/mist/issues/435,ethereum/mist,"['fix', 'typo', 'wording', 'english']","['fix', 'typo', 'word', 'english']"
unknown transaction,434,closed,https://github.com/ethereum/mist/issues/434,ethereum/mist,"['unknown', 'transaction']","['unknown', 'transact']"
Timezone error,433,closed,https://github.com/ethereum/mist/issues/433,ethereum/mist,"['timezone', 'error']","['timezon', 'error']"
There is no first opening Ethereum-Wallet,432,closed,https://github.com/ethereum/mist/issues/432,ethereum/mist,"['there', 'first', 'opening', 'ethereumwallet']","['there', 'first', 'open', 'ethereum', 'wallet']"
Stuck in sync process,431,closed,https://github.com/ethereum/mist/issues/431,ethereum/mist,"['stuck', 'sync', 'process']","['stuck', 'sync', 'process']"
NTP time sync error,430,closed,https://github.com/ethereum/mist/issues/430,ethereum/mist,"['ntp', 'time', 'sync', 'error']","['ntp', 'time', 'sync', 'error']"
error of etherum wallet,429,closed,https://github.com/ethereum/mist/issues/429,ethereum/mist,"['error', 'etherum', 'wallet']","['error', 'etherum', 'wallet']"
Account to create New Wallet Contract upper case to lower case from 0xF to 0xf,428,closed,https://github.com/ethereum/mist/issues/428,ethereum/mist,"['account', 'create', 'new', 'wallet', 'contract', 'upper', 'case', 'lower', 'case', '0xf', '0xf']","['account', 'creat', 'new', 'wallet', 'contract', 'upper', 'case', 'lower', 'case', '0xf', '0xf']"
Importing accounts via private-keys ,427,open,https://github.com/ethereum/mist/issues/427,ethereum/mist,"['importing', 'account', 'via', 'privatekeys']","['import', 'account', 'via', 'privat', 'key']"
Funds sent from wallet disappeared during block transmission as seen on Etherscan,426,closed,https://github.com/ethereum/mist/issues/426,ethereum/mist,"['funds', 'sent', 'wallet', 'disappeared', 'block', 'transmission', 'seen', 'etherscan']","['fund', 'sent', 'wallet', 'disappear', 'block', 'transmiss', 'seen', 'etherscan']"
Mist wallet syncs nodes and then runs but then does not sync,425,closed,https://github.com/ethereum/mist/issues/425,ethereum/mist,"['mist', 'wallet', 'syncs', 'node', 'run', 'sync']","['mist', 'wallet', 'sync', 'node', 'run', 'sync']"
Wallet recover,424,closed,https://github.com/ethereum/mist/issues/424,ethereum/mist,"['wallet', 'recover']","['wallet', 'recov']"
Time Out of Sync - Windows 10,423,closed,https://github.com/ethereum/mist/issues/423,ethereum/mist,"['time', 'out', 'sync', 'windows', '10']","['time', 'out', 'sync', 'window', '10']"
"newbie ""No Ethereum node binary found! Please start one manually.""",422,closed,https://github.com/ethereum/mist/issues/422,ethereum/mist,"['newbie', 'no', 'ethereum', 'node', 'binary', 'found', 'please', 'start', 'one', 'manually']","['newbi', 'no', 'ethereum', 'node', 'binari', 'found', 'pleas', 'start', 'one', 'manual']"
possibly another instance of geth is using the same port?,421,closed,https://github.com/ethereum/mist/issues/421,ethereum/mist,"['possibly', 'another', 'instance', 'geth', 'using', 'port']","['possibl', 'anoth', 'instanc', 'geth', 'use', 'port']"
Possibility to specify IPC path & RPC over HTTP support,420,closed,https://github.com/ethereum/mist/issues/420,ethereum/mist,"['possibility', 'specify', 'ipc', 'path', 'rpc', 'http', 'support']","['possibl', 'specifi', 'ipc', 'path', 'rpc', 'http', 'support']"
Etherbase account password wont work- all other accounts including 2nd original account does work.. whats up?,419,closed,https://github.com/ethereum/mist/issues/419,ethereum/mist,"['etherbase', 'account', 'password', 'wont', 'work', 'account', 'including', '2nd', 'original', 'account', 'work', 'whats']","['etherbas', 'account', 'password', 'wont', 'work', 'account', 'includ', '2nd', 'origin', 'account', 'work', 'what']"
Mist cache issue - can't clear browser cache,418,closed,https://github.com/ethereum/mist/issues/418,ethereum/mist,"['mist', 'cache', 'issue', 'cant', 'clear', 'browser', 'cache']","['mist', 'cach', 'issu', 'clear', 'browser', 'cach']"
"I CAN NOT INSTALL EHT WALLET, PLEASE HELP!",417,closed,https://github.com/ethereum/mist/issues/417,ethereum/mist,"['i', 'can', 'not', 'install', 'eht', 'wallet', 'please', 'help']","['i', 'can', 'not', 'instal', 'eht', 'wallet', 'pleas', 'help']"
Crash when creating new account,416,closed,https://github.com/ethereum/mist/issues/416,ethereum/mist,"['crash', 'creating', 'new', 'account']","['crash', 'creat', 'new', 'account']"
ETH deposit not arrived in my ETH wallet,415,closed,https://github.com/ethereum/mist/issues/415,ethereum/mist,"['eth', 'deposit', 'arrived', 'eth', 'wallet']","['eth', 'deposit', 'arriv', 'eth', 'wallet']"
Grammar error,414,closed,https://github.com/ethereum/mist/issues/414,ethereum/mist,"['grammar', 'error']","['grammar', 'error']"
"Wallet used in Testnet (Morden), does not show if Main Network is chosen",413,closed,https://github.com/ethereum/mist/issues/413,ethereum/mist,"['wallet', 'used', 'testnet', 'morden', 'show', 'main', 'network', 'chosen']","['wallet', 'use', 'testnet', 'morden', 'show', 'main', 'network', 'chosen']"
missing words in intro text,412,closed,https://github.com/ethereum/mist/issues/412,ethereum/mist,"['missing', 'word', 'intro', 'text']","['miss', 'word', 'intro', 'text']"
Version of geth which fixes #182,411,closed,https://github.com/ethereum/mist/issues/411,ethereum/mist,"['version', 'geth', 'fix', '182']","['version', 'geth', 'fix', '182']"
too many open files panic,410,closed,https://github.com/ethereum/mist/issues/410,ethereum/mist,"['many', 'open', 'file', 'panic']","['mani', 'open', 'file', 'panic']"
Mist loses peers after about 1 hour connected ALWAYS - and never gets them back,409,closed,https://github.com/ethereum/mist/issues/409,ethereum/mist,"['mist', 'loses', 'peer', '1', 'hour', 'connected', 'always', 'never', 'get', 'back']","['mist', 'lose', 'peer', '1', 'hour', 'connect', 'alway', 'never', 'get', 'back']"
Wallet contract does not show ETH balance sent,408,closed,https://github.com/ethereum/mist/issues/408,ethereum/mist,"['wallet', 'contract', 'show', 'eth', 'balance', 'sent']","['wallet', 'contract', 'show', 'eth', 'balanc', 'sent']"
Create account on splash-screen,407,closed,https://github.com/ethereum/mist/issues/407,ethereum/mist,"['create', 'account', 'splashscreen']","['creat', 'account', 'splash', 'screen']"
Need help,406,closed,https://github.com/ethereum/mist/issues/406,ethereum/mist,"['need', 'help']","['need', 'help']"
log: result too large,405,closed,https://github.com/ethereum/mist/issues/405,ethereum/mist,"['log', 'result', 'large']","['log', 'result', 'larg']"
No Ethereum Node Binary,404,closed,https://github.com/ethereum/mist/issues/404,ethereum/mist,"['no', 'ethereum', 'node', 'binary']","['no', 'ethereum', 'node', 'binari']"
New Ether Unit,403,closed,https://github.com/ethereum/mist/issues/403,ethereum/mist,"['new', 'ether', 'unit']","['new', 'ether', 'unit']"
node crashed,402,closed,https://github.com/ethereum/mist/issues/402,ethereum/mist,"['node', 'crashed']","['node', 'crash']"
"Yello ""Wrong Password"" label shown when entered password for pre-sale wallet",401,closed,https://github.com/ethereum/mist/issues/401,ethereum/mist,"['yello', 'wrong', 'password', 'label', 'shown', 'entered', 'password', 'presale', 'wallet']","['yello', 'wrong', 'password', 'label', 'shown', 'enter', 'password', 'pre', 'sale', 'wallet']"
"""Downloading blocks"" gets stuck before completion",400,closed,https://github.com/ethereum/mist/issues/400,ethereum/mist,"['downloading', 'block', 'get', 'stuck', 'completion']","['download', 'block', 'get', 'stuck', 'complet']"
"0.5.2 Endless ""Synchronisation failed"" complaints about same file ",399,closed,https://github.com/ethereum/mist/issues/399,ethereum/mist,"['052', 'endless', 'synchronisation', 'failed', 'complaint', 'file']","['0', '5', '2', 'endless', 'synchronis', 'fail', 'complaint', 'file']"
Integrate EtherID.org ipfs requests in the BROWSER bar in Mist? - Good potential? Decentralized DNS on ethereum,398,closed,https://github.com/ethereum/mist/issues/398,ethereum/mist,"['integrate', 'etheridorg', 'ipfs', 'request', 'browser', 'bar', 'mist', 'good', 'potential', 'decentralized', 'dns', 'ethereum']","['integr', 'etherid', 'org', 'ipf', 'request', 'browser', 'bar', 'mist', 'good', 'potenti', 'decentr', 'dn', 'ethereum']"
Synchonization issue,397,closed,https://github.com/ethereum/mist/issues/397,ethereum/mist,"['synchonization', 'issue']","['synchon', 'issu']"
How to recover a lost wallet,396,closed,https://github.com/ethereum/mist/issues/396,ethereum/mist,"['how', 'recover', 'lost', 'wallet']","['how', 'recov', 'lost', 'wallet']"
German spelling mistake: Vertraäge,395,closed,https://github.com/ethereum/mist/issues/395,ethereum/mist,"['german', 'spelling', 'mistake', 'vertraäge']","['german', 'spell', 'mistak', 'vertraäg']"
Mist Balance not showing correct amount,394,closed,https://github.com/ethereum/mist/issues/394,ethereum/mist,"['mist', 'balance', 'showing', 'correct', 'amount']","['mist', 'balanc', 'show', 'correct', 'amount']"
"Added --help, --version and --mode cli parameters",393,closed,https://github.com/ethereum/mist/issues/393,ethereum/mist,"['added', 'help', 'version', 'mode', 'cli', 'parameter']","['ad', 'help', 'version', 'mode', 'cli', 'paramet']"
gnat Wallet,392,closed,https://github.com/ethereum/mist/issues/392,ethereum/mist,"['gnat', 'wallet']","['gnat', 'wallet']"
Initial BTC deposit overfund?,391,closed,https://github.com/ethereum/mist/issues/391,ethereum/mist,"['initial', 'btc', 'deposit', 'overfund']","['initi', 'btc', 'deposit', 'overfund']"
Does not compile when i use 'push' method on an array,390,closed,https://github.com/ethereum/mist/issues/390,ethereum/mist,"['does', 'compile', 'use', 'push', 'method', 'array']","['doe', 'compil', 'use', 'push', 'method', 'array']"
Transaction stuck in progress,389,open,https://github.com/ethereum/mist/issues/389,ethereum/mist,"['transaction', 'stuck', 'progress']","['transact', 'stuck', 'progress']"
Mist v0.5.2 - OS El Capitan 10.11.3 - x hours since last block,388,closed,https://github.com/ethereum/mist/issues/388,ethereum/mist,"['mist', 'v052', 'os', 'el', 'capitan', '10113', 'x', 'hour', 'since', 'last', 'block']","['mist', 'v0', '5', '2', 'os', 'el', 'capitan', '10', '11', '3', 'x', 'hour', 'sinc', 'last', 'block']"
contract wallet : can't send to main wallet why??,387,closed,https://github.com/ethereum/mist/issues/387,ethereum/mist,"['contract', 'wallet', 'cant', 'send', 'main', 'wallet']","['contract', 'wallet', 'send', 'main', 'wallet']"
Ethereum node needs to sync,386,closed,https://github.com/ethereum/mist/issues/386,ethereum/mist,"['ethereum', 'node', 'need', 'sync']","['ethereum', 'node', 'need', 'sync']"
Wallet contracts detect transactions for other wallets,385,closed,https://github.com/ethereum/mist/issues/385,ethereum/mist,"['wallet', 'contract', 'detect', 'transaction', 'wallet']","['wallet', 'contract', 'detect', 'transact', 'wallet']"
Account address capitalization while doing initial blockchain sync,384,closed,https://github.com/ethereum/mist/issues/384,ethereum/mist,"['account', 'address', 'capitalization', 'initial', 'blockchain', 'sync']","['account', 'address', 'capit', 'initi', 'blockchain', 'sync']"
"DownLoaded New Mist, Put Keystone File in folder, mist will never open",383,closed,https://github.com/ethereum/mist/issues/383,ethereum/mist,"['downloaded', 'new', 'mist', 'put', 'keystone', 'file', 'folder', 'mist', 'never', 'open']","['download', 'new', 'mist', 'put', 'keyston', 'file', 'folder', 'mist', 'never', 'open']"
Password Recovery,382,closed,https://github.com/ethereum/mist/issues/382,ethereum/mist,"['password', 'recovery']","['password', 'recoveri']"
blockchain db err: Access is denied.,381,closed,https://github.com/ethereum/mist/issues/381,ethereum/mist,"['blockchain', 'db', 'err', 'access', 'denied']","['blockchain', 'db', 'err', 'access', 'deni']"
Avast Blocking eth.exe,380,closed,https://github.com/ethereum/mist/issues/380,ethereum/mist,"['avast', 'blocking', 'ethexe']","['avast', 'block', 'eth', 'exe']"
Mist toggles to Testnet when hitting AltGr+2,379,closed,https://github.com/ethereum/mist/issues/379,ethereum/mist,"['mist', 'toggle', 'testnet', 'hitting', 'altgr2']","['mist', 'toggl', 'testnet', 'hit', 'altgr', '2']"
Mist closes after creating a new account,378,closed,https://github.com/ethereum/mist/issues/378,ethereum/mist,"['mist', 'close', 'creating', 'new', 'account']","['mist', 'close', 'creat', 'new', 'account']"
Website for the mist wallet?,377,closed,https://github.com/ethereum/mist/issues/377,ethereum/mist,"['website', 'mist', 'wallet']","['websit', 'mist', 'wallet']"
Doesn't start on Windows 8.1 x64,376,closed,https://github.com/ethereum/mist/issues/376,ethereum/mist,"['doesnt', 'start', 'windows', '81', 'x64']","['doesn', 'start', 'window', '8', '1', 'x64']"
Transaction not completed since more than 2 days with maximum fees,375,closed,https://github.com/ethereum/mist/issues/375,ethereum/mist,"['transaction', 'completed', 'since', '2', 'day', 'maximum', 'fee']","['transact', 'complet', 'sinc', '2', 'day', 'maximum', 'fee']"
Couldn't Connect to Node - Fatal Error,374,closed,https://github.com/ethereum/mist/issues/374,ethereum/mist,"['couldnt', 'connect', 'node', 'fatal', 'error']","['couldn', 'connect', 'node', 'fatal', 'error']"
Clean up multi-owned wallet contract description,373,closed,https://github.com/ethereum/mist/issues/373,ethereum/mist,"['clean', 'multiowned', 'wallet', 'contract', 'description']","['clean', 'multi', 'own', 'wallet', 'contract', 'descript']"
Standard menu items missing in Macosx main menu,372,closed,https://github.com/ethereum/mist/issues/372,ethereum/mist,"['standard', 'menu', 'item', 'missing', 'macosx', 'main', 'menu']","['standard', 'menu', 'item', 'miss', 'macosx', 'main', 'menu']"
Ether lost - HELP!,371,closed,https://github.com/ethereum/mist/issues/371,ethereum/mist,"['ether', 'lost', 'help']","['ether', 'lost', 'help']"
Fixed Typo in English interface,370,closed,https://github.com/ethereum/mist/issues/370,ethereum/mist,"['fixed', 'typo', 'english', 'interface']","['fix', 'typo', 'english', 'interfac']"
"Node crashed, please create an issue in...",369,closed,https://github.com/ethereum/mist/issues/369,ethereum/mist,"['node', 'crashed', 'please', 'create', 'issue']","['node', 'crash', 'pleas', 'creat', 'issu']"
"""Insufficient funds for gas * price + value”",368,closed,https://github.com/ethereum/mist/issues/368,ethereum/mist,"['insufficient', 'fund', 'gas', 'price', 'value']","['insuffici', 'fund', 'ga', 'price', 'valu']"
Send ether doesnt work,367,closed,https://github.com/ethereum/mist/issues/367,ethereum/mist,"['send', 'ether', 'doesnt', 'work']","['send', 'ether', 'doesnt', 'work']"
Mist 0.5.2 on OSX EL Capitan syncs at launch but can't create a wallet. JS error in console.,366,closed,https://github.com/ethereum/mist/issues/366,ethereum/mist,"['mist', '052', 'osx', 'el', 'capitan', 'syncs', 'launch', 'cant', 'create', 'wallet', 'js', 'error', 'console']","['mist', '0', '5', '2', 'osx', 'el', 'capitan', 'sync', 'launch', 'creat', 'wallet', 'js', 'error', 'consol']"
Fix IPC linux path,365,closed,https://github.com/ethereum/mist/issues/365,ethereum/mist,"['fix', 'ipc', 'linux', 'path']","['fix', 'ipc', 'linux', 'path']"
French translation,364,closed,https://github.com/ethereum/mist/issues/364,ethereum/mist,"['french', 'translation']","['french', 'translat']"
Mist cant start because node.dll is missing from your computer..,363,closed,https://github.com/ethereum/mist/issues/363,ethereum/mist,"['mist', 'cant', 'start', 'nodedll', 'missing', 'computer']","['mist', 'cant', 'start', 'node', 'dll', 'miss', 'comput']"
Can't sync on El Capitan,362,closed,https://github.com/ethereum/mist/issues/362,ethereum/mist,"['cant', 'sync', 'el', 'capitan']","['can', 'sync', 'el', 'capitan']"
Mist ux Improvements,361,closed,https://github.com/ethereum/mist/issues/361,ethereum/mist,"['mist', 'ux', 'improvements']","['mist', 'ux', 'improv']"
Couldn't start an Ethereum node,360,closed,https://github.com/ethereum/mist/issues/360,ethereum/mist,"['couldnt', 'start', 'ethereum', 'node']","['couldn', 'start', 'ethereum', 'node']"
Node Crashed,359,closed,https://github.com/ethereum/mist/issues/359,ethereum/mist,"['node', 'crashed']","['node', 'crash']"
Wrong version of  electron in install instructions,358,closed,https://github.com/ethereum/mist/issues/358,ethereum/mist,"['wrong', 'version', 'electron', 'install', 'instruction']","['wrong', 'version', 'electron', 'instal', 'instruct']"
