issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Feature request: silence output / blacklist certain output.,498,open,https://github.com/trufflesuite/ganache-cli/issues/498,trufflesuite/ganache-cli,"['feature', 'request', 'silence', 'output', 'blacklist', 'certain', 'output']","['featur', 'request', 'silenc', 'output', 'blacklist', 'certain', 'output']"
Remix + ganache-cli: VM exception while processing transaction: out of gas,497,closed,https://github.com/trufflesuite/ganache-cli/issues/497,trufflesuite/ganache-cli,"['remix', 'ganachecli', 'vm', 'exception', 'processing', 'transaction', 'gas']","['remix', 'ganach', 'cli', 'vm', 'except', 'process', 'transact', 'ga']"
VM error with a contract that deploys another contract,496,closed,https://github.com/trufflesuite/ganache-cli/issues/496,trufflesuite/ganache-cli,"['vm', 'error', 'contract', 'deploys', 'another', 'contract']","['vm', 'error', 'contract', 'deploy', 'anoth', 'contract']"
failed transactions: differing behaviour from go-ethereum (which is correct?),495,closed,https://github.com/trufflesuite/ganache-cli/issues/495,trufflesuite/ganache-cli,"['failed', 'transaction', 'differing', 'behaviour', 'goethereum', 'correct']","['fail', 'transact', 'differ', 'behaviour', 'go', 'ethereum', 'correct']"
Filtering with checksum addresses,494,closed,https://github.com/trufflesuite/ganache-cli/issues/494,trufflesuite/ganache-cli,"['filtering', 'checksum', 'address']","['filter', 'checksum', 'address']"
Running with noVMErrorsOnRPCResponse option does not return transaction on contract error,493,closed,https://github.com/trufflesuite/ganache-cli/issues/493,trufflesuite/ganache-cli,"['running', 'novmerrorsonrpcresponse', 'option', 'return', 'transaction', 'contract', 'error']","['run', 'novmerrorsonrpcrespons', 'option', 'return', 'transact', 'contract', 'error']"
"ganache-cli crashes on calls to address ""0x08""",492,closed,https://github.com/trufflesuite/ganache-cli/issues/492,trufflesuite/ganache-cli,"['ganachecli', 'crash', 'call', 'address', '0x08']","['ganach', 'cli', 'crash', 'call', 'address', '0x08']"
Array reset leads to out of gas error using ganache-cli,491,closed,https://github.com/trufflesuite/ganache-cli/issues/491,trufflesuite/ganache-cli,"['array', 'reset', 'lead', 'gas', 'error', 'using', 'ganachecli']","['array', 'reset', 'lead', 'ga', 'error', 'use', 'ganach', 'cli']"
--help flag does not output the full list of options,490,closed,https://github.com/trufflesuite/ganache-cli/issues/490,trufflesuite/ganache-cli,"['help', 'flag', 'output', 'full', 'list', 'option']","['help', 'flag', 'output', 'full', 'list', 'option']"
Support additional parameters for debug_traceTransaction,489,closed,https://github.com/trufflesuite/ganache-cli/issues/489,trufflesuite/ganache-cli,"['support', 'additional', 'parameter', 'debug_tracetransaction']","['support', 'addit', 'paramet', 'debug_tracetransact']"
getTransactionReceipt not returning 'from' address,488,closed,https://github.com/trufflesuite/ganache-cli/issues/488,trufflesuite/ganache-cli,"['gettransactionreceipt', 'returning', 'address']","['gettransactionreceipt', 'return', 'address']"
How to keep accounts,487,closed,https://github.com/trufflesuite/ganache-cli/issues/487,trufflesuite/ganache-cli,"['how', 'keep', 'account']","['how', 'keep', 'account']"
ganache eth_getTransactionCount not returning correct value ,486,closed,https://github.com/trufflesuite/ganache-cli/issues/486,trufflesuite/ganache-cli,"['ganache', 'eth_gettransactioncount', 'returning', 'correct', 'value']","['ganach', 'eth_gettransactioncount', 'return', 'correct', 'valu']"
Error: Error: sender doesn't have enough funds to send tx. The upfront cost is: ,485,closed,https://github.com/trufflesuite/ganache-cli/issues/485,trufflesuite/ganache-cli,"['error', 'error', 'sender', 'doesnt', 'enough', 'fund', 'send', 'tx', 'the', 'upfront', 'cost']","['error', 'error', 'sender', 'enough', 'fund', 'send', 'tx', 'the', 'upfront', 'cost']"
TypeError: web3.eth.accounts.create is not a function,484,closed,https://github.com/trufflesuite/ganache-cli/issues/484,trufflesuite/ganache-cli,"['typeerror', 'web3ethaccountscreate', 'function']","['typeerror', 'web3', 'eth', 'account', 'creat', 'function']"
"fix: All instances of ""blocktime"" => ""blockTime""",483,closed,https://github.com/trufflesuite/ganache-cli/issues/483,trufflesuite/ganache-cli,"['fix', 'all', 'instance', 'blocktime', 'blocktime']","['fix', 'all', 'instanc', 'blocktim', 'blocktim']"
Using backticks in README.md,482,closed,https://github.com/trufflesuite/ganache-cli/issues/482,trufflesuite/ganache-cli,"['using', 'backticks', 'readmemd']","['use', 'backtick', 'readm', 'md']"
Shed cli logic,481,closed,https://github.com/trufflesuite/ganache-cli/issues/481,trufflesuite/ganache-cli,"['shed', 'cli', 'logic']","['shed', 'cli', 'logic']"
TypeError: Cannot read property 'modified' of undefined,480,closed,https://github.com/trufflesuite/ganache-cli/issues/480,trufflesuite/ganache-cli,"['typeerror', 'can', 'read', 'property', 'modified', 'undefined']","['typeerror', 'can', 'read', 'properti', 'modifi', 'undefin']"
Out of gas errors,479,closed,https://github.com/trufflesuite/ganache-cli/issues/479,trufflesuite/ganache-cli,"['out', 'gas', 'error']","['out', 'ga', 'error']"
install ganache-cli : node-pre-gyp ERR! ,478,closed,https://github.com/trufflesuite/ganache-cli/issues/478,trufflesuite/ganache-cli,"['install', 'ganachecli', 'nodepregyp', 'err']","['instal', 'ganach', 'cli', 'node', 'pre', 'gyp', 'err']"
Is there a way to stop the automatic mining?,477,closed,https://github.com/trufflesuite/ganache-cli/issues/477,trufflesuite/ganache-cli,"['is', 'way', 'stop', 'automatic', 'mining']","['is', 'way', 'stop', 'automat', 'mine']"
TypeError: web3.toBigNumber is not a function,476,closed,https://github.com/trufflesuite/ganache-cli/issues/476,trufflesuite/ganache-cli,"['typeerror', 'web3tobignumber', 'function']","['typeerror', 'web3', 'tobignumb', 'function']"
"When running with `--account=0xaddress,balance`, the account has zero balance",475,closed,https://github.com/trufflesuite/ganache-cli/issues/475,trufflesuite/ganache-cli,"['when', 'running', 'account0xaddressbalance', 'account', 'zero', 'balance']","['when', 'run', 'account', '0xaddress', 'balanc', 'account', 'zero', 'balanc']"
Websocket Support?,474,closed,https://github.com/trufflesuite/ganache-cli/issues/474,trufflesuite/ganache-cli,"['websocket', 'support']","['websocket', 'support']"
Events not fired via websockets when using web3.eth.sendSignedTransaction,473,closed,https://github.com/trufflesuite/ganache-cli/issues/473,trufflesuite/ganache-cli,"['events', 'fired', 'via', 'websockets', 'using', 'web3ethsendsignedtransaction']","['event', 'fire', 'via', 'websocket', 'use', 'web3', 'eth', 'sendsignedtransact']"
When using -db which files created are related to ganache-cli logs and which ones are the actual Blokchain?,472,closed,https://github.com/trufflesuite/ganache-cli/issues/472,trufflesuite/ganache-cli,"['when', 'using', 'db', 'file', 'created', 'related', 'ganachecli', 'log', 'one', 'actual', 'blokchain']","['when', 'use', 'db', 'file', 'creat', 'relat', 'ganach', 'cli', 'log', 'one', 'actual', 'blokchain']"
New error reporting in beta causes undefined results in numerous cases,471,closed,https://github.com/trufflesuite/ganache-cli/issues/471,trufflesuite/ganache-cli,"['new', 'error', 'reporting', 'beta', 'cause', 'undefined', 'result', 'numerous', 'case']","['new', 'error', 'report', 'beta', 'caus', 'undefin', 'result', 'numer', 'case']"
`eth_getBlockByHash` request without second param crashes ganache,470,closed,https://github.com/trufflesuite/ganache-cli/issues/470,trufflesuite/ganache-cli,"['eth_getblockbyhash', 'request', 'without', 'second', 'param', 'crash', 'ganache']","['eth_getblockbyhash', 'request', 'without', 'second', 'param', 'crash', 'ganach']"
Ganache client does not start,469,closed,https://github.com/trufflesuite/ganache-cli/issues/469,trufflesuite/ganache-cli,"['ganache', 'client', 'start']","['ganach', 'client', 'start']"
Handling of pending blocks and pending transactions is broken,468,closed,https://github.com/trufflesuite/ganache-cli/issues/468,trufflesuite/ganache-cli,"['handling', 'pending', 'block', 'pending', 'transaction', 'broken']","['handl', 'pend', 'block', 'pend', 'transact', 'broken']"
ganache-cli issue testing with MyEtherWallet - hello world,467,closed,https://github.com/trufflesuite/ganache-cli/issues/467,trufflesuite/ganache-cli,"['ganachecli', 'issue', 'testing', 'myetherwallet', 'hello', 'world']","['ganach', 'cli', 'issu', 'test', 'myetherwallet', 'hello', 'world']"
"web3.eth.getBalance returns ""missing trie node""",466,closed,https://github.com/trufflesuite/ganache-cli/issues/466,trufflesuite/ganache-cli,"['web3ethgetbalance', 'return', 'missing', 'trie', 'node']","['web3', 'eth', 'getbal', 'return', 'miss', 'trie', 'node']"
VM Exception while processing transaction: stack underflow,465,closed,https://github.com/trufflesuite/ganache-cli/issues/465,trufflesuite/ganache-cli,"['vm', 'exception', 'processing', 'transaction', 'stack', 'underflow']","['vm', 'except', 'process', 'transact', 'stack', 'underflow']"
ganache-cli@beta not reporting failed transactions via truffle-contract,464,closed,https://github.com/trufflesuite/ganache-cli/issues/464,trufflesuite/ganache-cli,"['ganacheclibeta', 'reporting', 'failed', 'transaction', 'via', 'trufflecontract']","['ganach', 'cli', 'beta', 'report', 'fail', 'transact', 'via', 'truffl', 'contract']"
evm_mine arbitrarily increase latest block time,463,closed,https://github.com/trufflesuite/ganache-cli/issues/463,trufflesuite/ganache-cli,"['evm_mine', 'arbitrarily', 'increase', 'latest', 'block', 'time']","['evm_min', 'arbitrarili', 'increas', 'latest', 'block', 'time']"
Error: VM Exception while processing transaction: revert,462,closed,https://github.com/trufflesuite/ganache-cli/issues/462,trufflesuite/ganache-cli,"['error', 'vm', 'exception', 'processing', 'transaction', 'revert']","['error', 'vm', 'except', 'process', 'transact', 'revert']"
"Is this an error? if yes, how to solve it?",461,closed,https://github.com/trufflesuite/ganache-cli/issues/461,trufflesuite/ganache-cli,"['is', 'error', 'yes', 'solve']","['is', 'error', 'ye', 'solv']"
ganace-cli is not recognized,460,closed,https://github.com/trufflesuite/ganache-cli/issues/460,trufflesuite/ganache-cli,"['ganacecli', 'recognized']","['ganac', 'cli', 'recogn']"
New accounts without funds if load saved chain (`--db` option),459,closed,https://github.com/trufflesuite/ganache-cli/issues/459,trufflesuite/ganache-cli,"['new', 'account', 'without', 'fund', 'load', 'saved', 'chain', 'db', 'option']","['new', 'account', 'without', 'fund', 'load', 'save', 'chain', 'db', 'option']"
"uint x minus x  throws ""base fee exceeds gas limit""",458,closed,https://github.com/trufflesuite/ganache-cli/issues/458,trufflesuite/ganache-cli,"['uint', 'x', 'minus', 'x', 'throw', 'base', 'fee', 'exceeds', 'gas', 'limit']","['uint', 'x', 'minu', 'x', 'throw', 'base', 'fee', 'exce', 'ga', 'limit']"
Upgrade ganache-* to use Web3 1.0,457,closed,https://github.com/trufflesuite/ganache-cli/issues/457,trufflesuite/ganache-cli,"['upgrade', 'ganache', 'use', 'web3', '10']","['upgrad', 'ganach', 'use', 'web3', '1', '0']"
"eth_blockNumber with param [""latest""] kills ganache-cli with TypeError: callback is not a function",456,closed,https://github.com/trufflesuite/ganache-cli/issues/456,trufflesuite/ganache-cli,"['eth_blocknumber', 'param', 'latest', 'kill', 'ganachecli', 'typeerror', 'callback', 'function']","['eth_blocknumb', 'param', 'latest', 'kill', 'ganach', 'cli', 'typeerror', 'callback', 'function']"
can not receive the event?,455,closed,https://github.com/trufflesuite/ganache-cli/issues/455,trufflesuite/ganache-cli,"['receive', 'event']","['receiv', 'event']"
-a/--accounts option not working,454,closed,https://github.com/trufflesuite/ganache-cli/issues/454,trufflesuite/ganache-cli,"['aaccounts', 'option', 'working']","['account', 'option', 'work']"
Bounty: Fix race conditions causing problems identified in #417,453,closed,https://github.com/trufflesuite/ganache-cli/issues/453,trufflesuite/ganache-cli,"['bounty', 'fix', 'race', 'condition', 'causing', 'problem', 'identified', '417']","['bounti', 'fix', 'race', 'condit', 'caus', 'problem', 'identifi', '417']"
ganache-cli command not found MacOS High Sierra ,452,closed,https://github.com/trufflesuite/ganache-cli/issues/452,trufflesuite/ganache-cli,"['ganachecli', 'command', 'found', 'macos', 'high', 'sierra']","['ganach', 'cli', 'command', 'found', 'maco', 'high', 'sierra']"
TransactionReceipt Status returns an integer instead of Hex,451,closed,https://github.com/trufflesuite/ganache-cli/issues/451,trufflesuite/ganache-cli,"['transactionreceipt', 'status', 'return', 'integer', 'instead', 'hex']","['transactionreceipt', 'statu', 'return', 'integ', 'instead', 'hex']"
Bounty: An automated reproduction for issue #417,450,closed,https://github.com/trufflesuite/ganache-cli/issues/450,trufflesuite/ganache-cli,"['bounty', 'an', 'automated', 'reproduction', 'issue', '417']","['bounti', 'an', 'autom', 'reproduct', 'issu', '417']"
"Testrpc occasionally crashes with ""Process 24102 exited with code 7"" error",449,closed,https://github.com/trufflesuite/ganache-cli/issues/449,trufflesuite/ganache-cli,"['testrpc', 'occasionally', 'crash', 'process', '24102', 'exited', 'code', '7', 'error']","['testrpc', 'occasion', 'crash', 'process', '24102', 'exit', 'code', '7', 'error']"
Update Readme,448,closed,https://github.com/trufflesuite/ganache-cli/issues/448,trufflesuite/ganache-cli,"['update', 'readme']","['updat', 'readm']"
'out of gas' error when running a payable function on Remix+TestRPC,447,closed,https://github.com/trufflesuite/ganache-cli/issues/447,trufflesuite/ganache-cli,"['gas', 'error', 'running', 'payable', 'function', 'remixtestrpc']","['ga', 'error', 'run', 'payabl', 'function', 'remix', 'testrpc']"
"When >1 transactions in a block, all logs are included in all transactions.",446,open,https://github.com/trufflesuite/ganache-cli/issues/446,trufflesuite/ganache-cli,"['when', '1', 'transaction', 'block', 'log', 'included', 'transaction']","['when', '1', 'transact', 'block', 'log', 'includ', 'transact']"
"When >1 transactions in a block, incorrect .gasUsed and .cumulativeGasUsed.",445,closed,https://github.com/trufflesuite/ganache-cli/issues/445,trufflesuite/ganache-cli,"['when', '1', 'transaction', 'block', 'incorrect', 'gasused', 'cumulativegasused']","['when', '1', 'transact', 'block', 'incorrect', 'gasus', 'cumulativegasus']"
Throwing within a `.call()` consumes all gas when it shouldn't.,444,closed,https://github.com/trufflesuite/ganache-cli/issues/444,trufflesuite/ganache-cli,"['throwing', 'within', 'call', 'consumes', 'gas', 'shouldnt']","['throw', 'within', 'call', 'consum', 'ga']"
Error install,443,closed,https://github.com/trufflesuite/ganache-cli/issues/443,trufflesuite/ganache-cli,"['error', 'install']","['error', 'instal']"
Error: Invalid JSON RPC response: undefined,442,closed,https://github.com/trufflesuite/ganache-cli/issues/442,trufflesuite/ganache-cli,"['error', 'invalid', 'json', 'rpc', 'response', 'undefined']","['error', 'invalid', 'json', 'rpc', 'respons', 'undefin']"
Help Wanted,441,closed,https://github.com/trufflesuite/ganache-cli/issues/441,trufflesuite/ganache-cli,"['help', 'wanted']","['help', 'want']"
Transaction Receipts do not include logsBloom,440,closed,https://github.com/trufflesuite/ganache-cli/issues/440,trufflesuite/ganache-cli,"['transaction', 'receipts', 'include', 'logsbloom']","['transact', 'receipt', 'includ', 'logsbloom']"
