issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Testnet stability,451,closed,https://github.com/sigp/lighthouse/issues/451,sigp/lighthouse,"['testnet', 'stability']","['testnet', 'stabil']"
Ssz types tree hash,450,closed,https://github.com/sigp/lighthouse/issues/450,sigp/lighthouse,"['ssz', 'type', 'tree', 'hash']","['ssz', 'type', 'tree', 'hash']"
Fork choice bug fixes,449,closed,https://github.com/sigp/lighthouse/issues/449,sigp/lighthouse,"['fork', 'choice', 'bug', 'fix']","['fork', 'choic', 'bug', 'fix']"
Update installation.md,448,closed,https://github.com/sigp/lighthouse/issues/448,sigp/lighthouse,"['update', 'installationmd']","['updat', 'instal', 'md']"
Fork choice should examine beacon_block_root rather than target.root,447,closed,https://github.com/sigp/lighthouse/issues/447,sigp/lighthouse,"['fork', 'choice', 'examine', 'beacon_block_root', 'rather', 'targetroot']","['fork', 'choic', 'examin', 'beacon_block_root', 'rather', 'target', 'root']"
Cannot start client before genesis,446,closed,https://github.com/sigp/lighthouse/issues/446,sigp/lighthouse,"['can', 'start', 'client', 'genesis']","['can', 'start', 'client', 'genesi']"
13 failed tests on master,445,closed,https://github.com/sigp/lighthouse/issues/445,sigp/lighthouse,"['13', 'failed', 'test', 'master']","['13', 'fail', 'test', 'master']"
Update to frozen spec ❄️ (v0.8.1),444,closed,https://github.com/sigp/lighthouse/issues/444,sigp/lighthouse,"['update', 'frozen', 'spec', 'v081']","['updat', 'frozen', 'spec', 'v0', '8', '1']"
Saves ENR to disk on every address update,443,closed,https://github.com/sigp/lighthouse/issues/443,sigp/lighthouse,"['saves', 'enr', 'disk', 'every', 'address', 'update']","['save', 'enr', 'disk', 'everi', 'address', 'updat']"
Simplify next_epoch_start_shard,442,closed,https://github.com/sigp/lighthouse/issues/442,sigp/lighthouse,"['simplify', 'next_epoch_start_shard']","['simplifi', 'next_epoch_start_shard']"
RPC Rewrite,441,closed,https://github.com/sigp/lighthouse/issues/441,sigp/lighthouse,"['rpc', 'rewrite']","['rpc', 'rewrit']"
Implement v0.8 optimized cached tree hash,440,closed,https://github.com/sigp/lighthouse/issues/440,sigp/lighthouse,"['implement', 'v08', 'optimized', 'cached', 'tree', 'hash']","['implement', 'v0', '8', 'optim', 'cach', 'tree', 'hash']"
docs: Fix readme typos,439,closed,https://github.com/sigp/lighthouse/issues/439,sigp/lighthouse,"['doc', 'fix', 'readme', 'typo']","['doc', 'fix', 'readm', 'typo']"
V0.8,438,closed,https://github.com/sigp/lighthouse/issues/438,sigp/lighthouse,['v08'],"['v0', '8']"
[WIP] Process free attestation,437,closed,https://github.com/sigp/lighthouse/issues/437,sigp/lighthouse,"['wip', 'process', 'free', 'attestation']","['wip', 'process', 'free', 'attest']"
Padding efficent merkle root algo,436,closed,https://github.com/sigp/lighthouse/issues/436,sigp/lighthouse,"['padding', 'efficent', 'merkle', 'root', 'algo']","['pad', 'effic', 'merkl', 'root', 'algo']"
Combine poll_fn's in Network service,435,closed,https://github.com/sigp/lighthouse/issues/435,sigp/lighthouse,"['combine', 'poll_fns', 'network', 'service']","['combin', 'poll_fn', 'network', 'servic']"
Save ENR to disk on shutdown,434,closed,https://github.com/sigp/lighthouse/issues/434,sigp/lighthouse,"['save', 'enr', 'disk', 'shutdown']","['save', 'enr', 'disk', 'shutdown']"
Implement new SSZ types across codebase,433,closed,https://github.com/sigp/lighthouse/issues/433,sigp/lighthouse,"['implement', 'new', 'ssz', 'type', 'across', 'codebase']","['implement', 'new', 'ssz', 'type', 'across', 'codebas']"
Implement v0.8.0 tree hash,432,closed,https://github.com/sigp/lighthouse/issues/432,sigp/lighthouse,"['implement', 'v080', 'tree', 'hash']","['implement', 'v0', '8', '0', 'tree', 'hash']"
Implement new BitList/BitVec structs,431,closed,https://github.com/sigp/lighthouse/issues/431,sigp/lighthouse,"['implement', 'new', 'bitlistbitvec', 'structs']","['implement', 'new', 'bitlist', 'bitvec', 'struct']"
Update operation pool to use correct attestation inclusion reward,430,closed,https://github.com/sigp/lighthouse/issues/430,sigp/lighthouse,"['update', 'operation', 'pool', 'use', 'correct', 'attestation', 'inclusion', 'reward']","['updat', 'oper', 'pool', 'use', 'correct', 'attest', 'inclus', 'reward']"
Fix syncing bugs by recursively attempting to process parents in the …,429,closed,https://github.com/sigp/lighthouse/issues/429,sigp/lighthouse,"['fix', 'syncing', 'bug', 'recursively', 'attempting', 'process', 'parent']","['fix', 'sync', 'bug', 'recurs', 'attempt', 'process', 'parent']"
Update installation notes to include git-lfs step.,428,closed,https://github.com/sigp/lighthouse/issues/428,sigp/lighthouse,"['update', 'installation', 'note', 'include', 'gitlfs', 'step']","['updat', 'instal', 'note', 'includ', 'git', 'lf', 'step']"
fix underflow in verify_transfer.rs,427,closed,https://github.com/sigp/lighthouse/issues/427,sigp/lighthouse,"['fix', 'underflow', 'verify_transferrs']","['fix', 'underflow', 'verify_transf', 'rs']"
Add ssz_types crate,426,closed,https://github.com/sigp/lighthouse/issues/426,sigp/lighthouse,"['add', 'ssz_types', 'crate']","['add', 'ssz_type', 'crate']"
Changes for publishing ssz to crates.io,425,closed,https://github.com/sigp/lighthouse/issues/425,sigp/lighthouse,"['changes', 'publishing', 'ssz', 'cratesio']","['chang', 'publish', 'ssz', 'crate', 'io']"
SSZ merkle partial,424,closed,https://github.com/sigp/lighthouse/issues/424,sigp/lighthouse,"['ssz', 'merkle', 'partial']","['ssz', 'merkl', 'partial']"
Prepare ssz for publishing on crates.io,423,closed,https://github.com/sigp/lighthouse/issues/423,sigp/lighthouse,"['prepare', 'ssz', 'publishing', 'cratesio']","['prepar', 'ssz', 'publish', 'crate', 'io']"
Publish SSZ crate on crates.io,422,closed,https://github.com/sigp/lighthouse/issues/422,sigp/lighthouse,"['publish', 'ssz', 'crate', 'cratesio']","['publish', 'ssz', 'crate', 'crate', 'io']"
Underflow in verify_transfer,421,closed,https://github.com/sigp/lighthouse/issues/421,sigp/lighthouse,"['underflow', 'verify_transfer']","['underflow', 'verify_transf']"
Eth 2.0 RPC Request/Response Stream Handling,420,closed,https://github.com/sigp/lighthouse/issues/420,sigp/lighthouse,"['eth', '20', 'rpc', 'requestresponse', 'stream', 'handling']","['eth', '2', '0', 'rpc', 'request', 'respons', 'stream', 'handl']"
BlockRootsIterator skips the block at the start slot,419,closed,https://github.com/sigp/lighthouse/issues/419,sigp/lighthouse,"['blockrootsiterator', 'skip', 'block', 'start', 'slot']","['blockrootsiter', 'skip', 'block', 'start', 'slot']"
"Improve syncing, fix bugs",418,closed,https://github.com/sigp/lighthouse/issues/418,sigp/lighthouse,"['improve', 'syncing', 'fix', 'bug']","['improv', 'sync', 'fix', 'bug']"
SSZ Partials API,417,closed,https://github.com/sigp/lighthouse/issues/417,sigp/lighthouse,"['ssz', 'partials', 'api']","['ssz', 'partial', 'api']"
Op Pool: Max Cover and Persistence,416,closed,https://github.com/sigp/lighthouse/issues/416,sigp/lighthouse,"['op', 'pool', 'max', 'cover', 'persistence']","['op', 'pool', 'max', 'cover', 'persist']"
Fixed account_manager data dir,415,closed,https://github.com/sigp/lighthouse/issues/415,sigp/lighthouse,"['fixed', 'account_manager', 'data', 'dir']","['fix', 'account_manag', 'data', 'dir']"
Add CLI Flag for logging to JSON file,414,closed,https://github.com/sigp/lighthouse/issues/414,sigp/lighthouse,"['add', 'cli', 'flag', 'logging', 'json', 'file']","['add', 'cli', 'flag', 'log', 'json', 'file']"
Integration of Discv5 into Lighthouse,413,closed,https://github.com/sigp/lighthouse/issues/413,sigp/lighthouse,"['integration', 'discv5', 'lighthouse']","['integr', 'discv5', 'lighthous']"
Syncing instability,412,closed,https://github.com/sigp/lighthouse/issues/412,sigp/lighthouse,"['syncing', 'instability']","['sync', 'instabl']"
Tracking: v0.0.1 milestone,411,closed,https://github.com/sigp/lighthouse/issues/411,sigp/lighthouse,"['tracking', 'v001', 'milestone']","['track', 'v0', '0', '1', 'mileston']"
The validator key ... did not match the directory filename,410,closed,https://github.com/sigp/lighthouse/issues/410,sigp/lighthouse,"['the', 'validator', 'key', 'match', 'directory', 'filename']","['the', 'valid', 'key', 'match', 'directori', 'filenam']"
Update readme,409,closed,https://github.com/sigp/lighthouse/issues/409,sigp/lighthouse,"['update', 'readme']","['updat', 'readm']"
Tidy Cargo dependencies,408,closed,https://github.com/sigp/lighthouse/issues/408,sigp/lighthouse,"['tidy', 'cargo', 'dependency']","['tidi', 'cargo', 'depend']"
"Remove ""next epoch"" committee cache",407,closed,https://github.com/sigp/lighthouse/issues/407,sigp/lighthouse,"['remove', 'next', 'epoch', 'committee', 'cache']","['remov', 'next', 'epoch', 'committe', 'cach']"
Add free attestations to fork choice,406,closed,https://github.com/sigp/lighthouse/issues/406,sigp/lighthouse,"['add', 'free', 'attestation', 'fork', 'choice']","['add', 'free', 'attest', 'fork', 'choic']"
Make SSZ compatible with `wasm32` targets,405,closed,https://github.com/sigp/lighthouse/issues/405,sigp/lighthouse,"['make', 'ssz', 'compatible', 'wasm32', 'target']","['make', 'ssz', 'compat', 'wasm32', 'target']"
SSZ cannot compile to target `wasm32-unknown-unknown`,404,closed,https://github.com/sigp/lighthouse/issues/404,sigp/lighthouse,"['ssz', 'compile', 'target', 'wasm32unknownunknown']","['ssz', 'compil', 'target', 'wasm32', 'unknown', 'unknown']"
"Cargo.lock file ignored, so builds between machines could use different dependencies",403,closed,https://github.com/sigp/lighthouse/issues/403,sigp/lighthouse,"['cargolock', 'file', 'ignored', 'build', 'machine', 'could', 'use', 'different', 'dependency']","['cargo', 'lock', 'file', 'ignor', 'build', 'machin', 'could', 'use', 'differ', 'depend']"
Inconsistent committees,402,closed,https://github.com/sigp/lighthouse/issues/402,sigp/lighthouse,"['inconsistent', 'committee']","['inconsist', 'committe']"
Running benchmarks as per README.md currently fails,401,closed,https://github.com/sigp/lighthouse/issues/401,sigp/lighthouse,"['running', 'benchmark', 'per', 'readmemd', 'currently', 'fails']","['run', 'benchmark', 'per', 'readm', 'md', 'current', 'fail']"
Added Large File Storage step to instructions,400,closed,https://github.com/sigp/lighthouse/issues/400,sigp/lighthouse,"['added', 'large', 'file', 'storage', 'step', 'instruction']","['ad', 'larg', 'file', 'storag', 'step', 'instruct']"
First RESTful HTTP API,399,closed,https://github.com/sigp/lighthouse/issues/399,sigp/lighthouse,"['first', 'restful', 'http', 'api']","['first', 'rest', 'http', 'api']"
Add reduced tree fork choice algorithm,398,closed,https://github.com/sigp/lighthouse/issues/398,sigp/lighthouse,"['add', 'reduced', 'tree', 'fork', 'choice', 'algorithm']","['add', 'reduc', 'tree', 'fork', 'choic', 'algorithm']"
CI testing,397,closed,https://github.com/sigp/lighthouse/issues/397,sigp/lighthouse,"['ci', 'testing']","['ci', 'test']"
Updated docker file to include the git-lfs installation.,396,closed,https://github.com/sigp/lighthouse/issues/396,sigp/lighthouse,"['updated', 'docker', 'file', 'include', 'gitlfs', 'installation']","['updat', 'docker', 'file', 'includ', 'git', 'lf', 'instal']"
Fix bug in RPC wire encoding,395,closed,https://github.com/sigp/lighthouse/issues/395,sigp/lighthouse,"['fix', 'bug', 'rpc', 'wire', 'encoding']","['fix', 'bug', 'rpc', 'wire', 'encod']"
RPC Encoding is broken,394,closed,https://github.com/sigp/lighthouse/issues/394,sigp/lighthouse,"['rpc', 'encoding', 'broken']","['rpc', 'encod', 'broken']"
Update BLS library,393,closed,https://github.com/sigp/lighthouse/issues/393,sigp/lighthouse,"['update', 'bls', 'library']","['updat', 'bl', 'librari']"
Persist chain to store,392,closed,https://github.com/sigp/lighthouse/issues/392,sigp/lighthouse,"['persist', 'chain', 'store']","['persist', 'chain', 'store']"
Add iron HTTP server,391,closed,https://github.com/sigp/lighthouse/issues/391,sigp/lighthouse,"['add', 'iron', 'http', 'server']","['add', 'iron', 'http', 'server']"
Update readme with donation ens,390,closed,https://github.com/sigp/lighthouse/issues/390,sigp/lighthouse,"['update', 'readme', 'donation', 'en']","['updat', 'readm', 'donat', 'en']"
Add CLI flag logfile for json logging,389,closed,https://github.com/sigp/lighthouse/issues/389,sigp/lighthouse,"['add', 'cli', 'flag', 'logfile', 'json', 'logging']","['add', 'cli', 'flag', 'logfil', 'json', 'log']"
Support multiple bootnodes,388,closed,https://github.com/sigp/lighthouse/issues/388,sigp/lighthouse,"['support', 'multiple', 'bootnodes']","['support', 'multipl', 'bootnod']"
Update instructions to install rustup in README,387,closed,https://github.com/sigp/lighthouse/issues/387,sigp/lighthouse,"['update', 'instruction', 'install', 'rustup', 'readme']","['updat', 'instruct', 'instal', 'rustup', 'readm']"
`ssz` is ambiguous (name vs any other name during import resolution),386,closed,https://github.com/sigp/lighthouse/issues/386,sigp/lighthouse,"['ssz', 'ambiguous', 'name', 'v', 'name', 'import', 'resolution']","['ssz', 'ambigu', 'name', 'vs', 'name', 'import', 'resolut']"
SSZ ambiguous reference in tests module,385,closed,https://github.com/sigp/lighthouse/issues/385,sigp/lighthouse,"['ssz', 'ambiguous', 'reference', 'test', 'module']","['ssz', 'ambigu', 'refer', 'test', 'modul']"
Deposit signatures & pubkeys may not be valid BLS,384,closed,https://github.com/sigp/lighthouse/issues/384,sigp/lighthouse,"['deposit', 'signature', 'pubkeys', 'may', 'valid', 'bls']","['deposit', 'signatur', 'pubkey', 'may', 'valid', 'bl']"
Refactor database crate,383,closed,https://github.com/sigp/lighthouse/issues/383,sigp/lighthouse,"['refactor', 'database', 'crate']","['refactor', 'databas', 'crate']"
Implement a flag for logging to file,382,closed,https://github.com/sigp/lighthouse/issues/382,sigp/lighthouse,"['implement', 'flag', 'logging', 'file']","['implement', 'flag', 'log', 'file']"
Fix failing master build,381,closed,https://github.com/sigp/lighthouse/issues/381,sigp/lighthouse,"['fix', 'failing', 'master', 'build']","['fix', 'fail', 'master', 'build']"
Update to spec v0.6.1 (local branch),380,closed,https://github.com/sigp/lighthouse/issues/380,sigp/lighthouse,"['update', 'spec', 'v061', 'local', 'branch']","['updat', 'spec', 'v0', '6', '1', 'local', 'branch']"
Enforce minimum validator count,379,closed,https://github.com/sigp/lighthouse/issues/379,sigp/lighthouse,"['enforce', 'minimum', 'validator', 'count']","['enforc', 'minimum', 'valid', 'count']"
Implement EF test runners,378,closed,https://github.com/sigp/lighthouse/issues/378,sigp/lighthouse,"['implement', 'ef', 'test', 'runner']","['implement', 'ef', 'test', 'runner']"
Implement EF test runner,377,closed,https://github.com/sigp/lighthouse/issues/377,sigp/lighthouse,"['implement', 'ef', 'test', 'runner']","['implement', 'ef', 'test', 'runner']"
Removed Jenkinsfile since we have now migrated to GitLab.,376,closed,https://github.com/sigp/lighthouse/issues/376,sigp/lighthouse,"['removed', 'jenkinsfile', 'since', 'migrated', 'gitlab']","['remov', 'jenkinsfil', 'sinc', 'migrat', 'gitlab']"
Remove Jenkinsfile,375,closed,https://github.com/sigp/lighthouse/issues/375,sigp/lighthouse,"['remove', 'jenkinsfile']","['remov', 'jenkinsfil']"
JSON log output for testing,374,closed,https://github.com/sigp/lighthouse/issues/374,sigp/lighthouse,"['json', 'log', 'output', 'testing']","['json', 'log', 'output', 'test']"
Add type safety to cached_tree_hash::TreeHashCache,373,closed,https://github.com/sigp/lighthouse/issues/373,sigp/lighthouse,"['add', 'type', 'safety', 'cached_tree_hashtreehashcache']","['add', 'type', 'safeti', 'cached_tree_hash', 'treehashcach']"
Small docs improvement,372,closed,https://github.com/sigp/lighthouse/issues/372,sigp/lighthouse,"['small', 'doc', 'improvement']","['small', 'doc', 'improv']"
Update README badges,371,closed,https://github.com/sigp/lighthouse/issues/371,sigp/lighthouse,"['update', 'readme', 'badge']","['updat', 'readm', 'badg']"
GitLab autobuild lighthouse-docs & Improve Caching,370,closed,https://github.com/sigp/lighthouse/issues/370,sigp/lighthouse,"['gitlab', 'autobuild', 'lighthousedocs', 'improve', 'caching']","['gitlab', 'autobuild', 'lighthous', 'doc', 'improv', 'cach']"
Implement fixed-length lists for BeaconState,369,closed,https://github.com/sigp/lighthouse/issues/369,sigp/lighthouse,"['implement', 'fixedlength', 'list', 'beaconstate']","['implement', 'fix', 'length', 'list', 'beaconst']"
Update to spec v0.6.1,368,closed,https://github.com/sigp/lighthouse/issues/368,sigp/lighthouse,"['update', 'spec', 'v061']","['updat', 'spec', 'v0', '6', '1']"
Fixed-length SSZ lists,367,closed,https://github.com/sigp/lighthouse/issues/367,sigp/lighthouse,"['fixedlength', 'ssz', 'list']","['fix', 'length', 'ssz', 'list']"
Implement GitLab CI,366,closed,https://github.com/sigp/lighthouse/issues/366,sigp/lighthouse,"['implement', 'gitlab', 'ci']","['implement', 'gitlab', 'ci']"
SSZ with SOS,365,closed,https://github.com/sigp/lighthouse/issues/365,sigp/lighthouse,"['ssz', 'sos']","['ssz', 'so']"
Upgrade SSZ to use SOS,364,closed,https://github.com/sigp/lighthouse/issues/364,sigp/lighthouse,"['upgrade', 'ssz', 'use', 'sos']","['upgrad', 'ssz', 'use', 'so']"
Docs upload,363,closed,https://github.com/sigp/lighthouse/issues/363,sigp/lighthouse,"['docs', 'upload']","['doc', 'upload']"
Write Libp2p tests,362,closed,https://github.com/sigp/lighthouse/issues/362,sigp/lighthouse,"['write', 'libp2p', 'test']","['write', 'libp2p', 'test']"
Refactor database wrapper,361,closed,https://github.com/sigp/lighthouse/issues/361,sigp/lighthouse,"['refactor', 'database', 'wrapper']","['refactor', 'databas', 'wrapper']"
Implement tree hash caching,360,closed,https://github.com/sigp/lighthouse/issues/360,sigp/lighthouse,"['implement', 'tree', 'hash', 'caching']","['implement', 'tree', 'hash', 'cach']"
Block Processing Tests - Transfers,359,closed,https://github.com/sigp/lighthouse/issues/359,sigp/lighthouse,"['block', 'processing', 'tests', 'transfers']","['block', 'process', 'test', 'transfer']"
Block Processing Tests - Exits,358,closed,https://github.com/sigp/lighthouse/issues/358,sigp/lighthouse,"['block', 'processing', 'tests', 'exits']","['block', 'process', 'test', 'exit']"
Block Processing Tests - Deposits,357,closed,https://github.com/sigp/lighthouse/issues/357,sigp/lighthouse,"['block', 'processing', 'tests', 'deposits']","['block', 'process', 'test', 'deposit']"
Block Processing Tests - Attestations,356,closed,https://github.com/sigp/lighthouse/issues/356,sigp/lighthouse,"['block', 'processing', 'tests', 'attestations']","['block', 'process', 'test', 'attest']"
Block Processing Tests - Attester Slashing,355,closed,https://github.com/sigp/lighthouse/issues/355,sigp/lighthouse,"['block', 'processing', 'tests', 'attester', 'slashing']","['block', 'process', 'test', 'attest', 'slash']"
Block Processing Tests - Proposer Slashing,354,closed,https://github.com/sigp/lighthouse/issues/354,sigp/lighthouse,"['block', 'processing', 'tests', 'proposer', 'slashing']","['block', 'process', 'test', 'propos', 'slash']"
Concurrent Travis,353,closed,https://github.com/sigp/lighthouse/issues/353,sigp/lighthouse,"['concurrent', 'travis']","['concurr', 'travi']"
Update to spec v0.5.1,352,closed,https://github.com/sigp/lighthouse/issues/352,sigp/lighthouse,"['update', 'spec', 'v051']","['updat', 'spec', 'v0', '5', '1']"
Update License to Apache 2.0,351,closed,https://github.com/sigp/lighthouse/issues/351,sigp/lighthouse,"['update', 'license', 'apache', '20']","['updat', 'licens', 'apach', '2', '0']"
Update LICENSE,350,closed,https://github.com/sigp/lighthouse/issues/350,sigp/lighthouse,"['update', 'license']","['updat', 'licens']"
Move some long-running tests to release-only,349,closed,https://github.com/sigp/lighthouse/issues/349,sigp/lighthouse,"['move', 'longrunning', 'test', 'releaseonly']","['move', 'long', 'run', 'test', 'releas']"
Travis build is exceeding 50min maximum,348,closed,https://github.com/sigp/lighthouse/issues/348,sigp/lighthouse,"['travis', 'build', 'exceeding', '50min', 'maximum']","['travi', 'build', 'exceed', '50min', 'maximum']"
block processing regression tests,347,closed,https://github.com/sigp/lighthouse/issues/347,sigp/lighthouse,"['block', 'processing', 'regression', 'test']","['block', 'process', 'regress', 'test']"
Added deterministic keypair generation,346,closed,https://github.com/sigp/lighthouse/issues/346,sigp/lighthouse,"['added', 'deterministic', 'keypair', 'generation']","['ad', 'determinist', 'keypair', 'gener']"
State transition tests and Spec v0.5.1,345,closed,https://github.com/sigp/lighthouse/issues/345,sigp/lighthouse,"['state', 'transition', 'test', 'spec', 'v051']","['state', 'transit', 'test', 'spec', 'v0', '5', '1']"
Listed Usage,344,closed,https://github.com/sigp/lighthouse/issues/344,sigp/lighthouse,"['listed', 'usage']","['list', 'usag']"
Testnet client,343,closed,https://github.com/sigp/lighthouse/issues/343,sigp/lighthouse,"['testnet', 'client']","['testnet', 'client']"
Re-implement seperate threading for validator client duties,342,closed,https://github.com/sigp/lighthouse/issues/342,sigp/lighthouse,"['reimplement', 'seperate', 'threading', 'validator', 'client', 'duty']","['re', 'implement', 'seper', 'thread', 'valid', 'client', 'duti']"
Implement Retries for block / attestation production,341,closed,https://github.com/sigp/lighthouse/issues/341,sigp/lighthouse,"['implement', 'retries', 'block', 'attestation', 'production']","['implement', 'retri', 'block', 'attest', 'product']"
Change the gRPC interface to allow for lighthouse specific errors,340,closed,https://github.com/sigp/lighthouse/issues/340,sigp/lighthouse,"['change', 'grpc', 'interface', 'allow', 'lighthouse', 'specific', 'error']","['chang', 'grpc', 'interfac', 'allow', 'lighthous', 'specif', 'error']"
Ops pool implementation in Beacon Chain,339,closed,https://github.com/sigp/lighthouse/issues/339,sigp/lighthouse,"['ops', 'pool', 'implementation', 'beacon', 'chain']","['op', 'pool', 'implement', 'beacon', 'chain']"
Combine all custom errors using error_chain in validator client,338,closed,https://github.com/sigp/lighthouse/issues/338,sigp/lighthouse,"['combine', 'custom', 'error', 'using', 'error_chain', 'validator', 'client']","['combin', 'custom', 'error', 'use', 'error_chain', 'valid', 'client']"
BLS serialization is not consistent,337,closed,https://github.com/sigp/lighthouse/issues/337,sigp/lighthouse,"['bls', 'serialization', 'consistent']","['bl', 'serial', 'consist']"
Validator client to request block production at specific slot,336,closed,https://github.com/sigp/lighthouse/issues/336,sigp/lighthouse,"['validator', 'client', 'request', 'block', 'production', 'specific', 'slot']","['valid', 'client', 'request', 'block', 'product', 'specif', 'slot']"
Simplify validator generics,335,closed,https://github.com/sigp/lighthouse/issues/335,sigp/lighthouse,"['simplify', 'validator', 'generic']","['simplifi', 'valid', 'gener']"
[WIP] Full Validator Client,334,closed,https://github.com/sigp/lighthouse/issues/334,sigp/lighthouse,"['wip', 'full', 'validator', 'client']","['wip', 'full', 'valid', 'client']"
[WIP] Updates to attester service,333,closed,https://github.com/sigp/lighthouse/issues/333,sigp/lighthouse,"['wip', 'updates', 'attester', 'service']","['wip', 'updat', 'attest', 'servic']"
Adding annotation capabilities to SignedRoot macro,332,closed,https://github.com/sigp/lighthouse/issues/332,sigp/lighthouse,"['adding', 'annotation', 'capability', 'signedroot', 'macro']","['ad', 'annot', 'capabl', 'signedroot', 'macro']"
[WIP] Validator Client Update,331,closed,https://github.com/sigp/lighthouse/issues/331,sigp/lighthouse,"['wip', 'validator', 'client', 'update']","['wip', 'valid', 'client', 'updat']"
[WIP] State transition tests,330,closed,https://github.com/sigp/lighthouse/issues/330,sigp/lighthouse,"['wip', 'state', 'transition', 'test']","['wip', 'state', 'transit', 'test']"
Pass State Transition Test,329,closed,https://github.com/sigp/lighthouse/issues/329,sigp/lighthouse,"['pass', 'state', 'transition', 'test']","['pass', 'state', 'transit', 'test']"
Libp2p patch,328,closed,https://github.com/sigp/lighthouse/issues/328,sigp/lighthouse,"['libp2p', 'patch']","['libp2p', 'patch']"
Libp2p patch,327,closed,https://github.com/sigp/lighthouse/issues/327,sigp/lighthouse,"['libp2p', 'patch']","['libp2p', 'patch']"
Lighthouse re-licensing: GPL 2.0 -> Apache 2.0,326,closed,https://github.com/sigp/lighthouse/issues/326,sigp/lighthouse,"['lighthouse', 'relicensing', 'gpl', '20', 'apache', '20']","['lighthous', 'licens', 'gpl', '2', '0', 'apach', '2', '0']"
Yaml Tests for state transitions and SSZ,325,closed,https://github.com/sigp/lighthouse/issues/325,sigp/lighthouse,"['yaml', 'tests', 'state', 'transition', 'ssz']","['yaml', 'test', 'state', 'transit', 'ssz']"
SSZ Length for bytesN,324,closed,https://github.com/sigp/lighthouse/issues/324,sigp/lighthouse,"['ssz', 'length', 'bytesn']","['ssz', 'length', 'bytesn']"
Block processing testing,323,closed,https://github.com/sigp/lighthouse/issues/323,sigp/lighthouse,"['block', 'processing', 'testing']","['block', 'process', 'test']"
Syncing via Phase 0 Wire Protocol,322,closed,https://github.com/sigp/lighthouse/issues/322,sigp/lighthouse,"['syncing', 'via', 'phase', '0', 'wire', 'protocol']","['sync', 'via', 'phase', '0', 'wire', 'protocol']"
Empty signature,321,closed,https://github.com/sigp/lighthouse/issues/321,sigp/lighthouse,"['empty', 'signature']","['empti', 'signatur']"
Empty Signature,320,closed,https://github.com/sigp/lighthouse/issues/320,sigp/lighthouse,"['empty', 'signature']","['empti', 'signatur']"
Disable Signature verification in debug,319,closed,https://github.com/sigp/lighthouse/issues/319,sigp/lighthouse,"['disable', 'signature', 'verification', 'debug']","['disabl', 'signatur', 'verif', 'debug']"
Libp2p rpc,318,closed,https://github.com/sigp/lighthouse/issues/318,sigp/lighthouse,"['libp2p', 'rpc']","['libp2p', 'rpc']"
Test committee building with registry update,317,closed,https://github.com/sigp/lighthouse/issues/317,sigp/lighthouse,"['test', 'committee', 'building', 'registry', 'update']","['test', 'committe', 'build', 'registri', 'updat']"
Add editorconfig template,316,closed,https://github.com/sigp/lighthouse/issues/316,sigp/lighthouse,"['add', 'editorconfig', 'template']","['add', 'editorconfig', 'templat']"
V0.5.0 state transition tests,315,closed,https://github.com/sigp/lighthouse/issues/315,sigp/lighthouse,"['v050', 'state', 'transition', 'test']","['v0', '5', '0', 'state', 'transit', 'test']"
Use BitOr instead of BitAnd for union operation on bitfields,314,closed,https://github.com/sigp/lighthouse/issues/314,sigp/lighthouse,"['use', 'bitor', 'instead', 'bitand', 'union', 'operation', 'bitfields']","['use', 'bitor', 'instead', 'bitand', 'union', 'oper', 'bitfield']"
Parse state transition tests.,313,closed,https://github.com/sigp/lighthouse/issues/313,sigp/lighthouse,"['parse', 'state', 'transition', 'test']","['pars', 'state', 'transit', 'test']"
Re-write RPC over Libp2p,312,closed,https://github.com/sigp/lighthouse/issues/312,sigp/lighthouse,"['rewrite', 'rpc', 'libp2p']","['re', 'write', 'rpc', 'libp2p']"
Implement attester service,311,closed,https://github.com/sigp/lighthouse/issues/311,sigp/lighthouse,"['implement', 'attester', 'service']","['implement', 'attest', 'servic']"
Kirk migrate ssz to little endian,310,closed,https://github.com/sigp/lighthouse/issues/310,sigp/lighthouse,"['kirk', 'migrate', 'ssz', 'little', 'endian']","['kirk', 'migrat', 'ssz', 'littl', 'endian']"
"Correct optimised LMD Ghost rules for > 60,000 blocks",309,closed,https://github.com/sigp/lighthouse/issues/309,sigp/lighthouse,"['correct', 'optimised', 'lmd', 'ghost', 'rule', '60000', 'block']","['correct', 'optimis', 'lmd', 'ghost', 'rule', '60', '000', 'block']"
Update to spec v0.5.0,308,closed,https://github.com/sigp/lighthouse/issues/308,sigp/lighthouse,"['update', 'spec', 'v050']","['updat', 'spec', 'v0', '5', '0']"
"Add some ""reasonable"" cases to benches",307,closed,https://github.com/sigp/lighthouse/issues/307,sigp/lighthouse,"['add', 'reasonable', 'case', 'bench']","['add', 'reason', 'case', 'bench']"
Update signature-scheme to v0.6.1,306,closed,https://github.com/sigp/lighthouse/issues/306,sigp/lighthouse,"['update', 'signaturescheme', 'v061']","['updat', 'signatur', 'scheme', 'v0', '6', '1']"
Correct all fork choice rules for children with no votes.,305,closed,https://github.com/sigp/lighthouse/issues/305,sigp/lighthouse,"['correct', 'fork', 'choice', 'rule', 'child', 'vote']","['correct', 'fork', 'choic', 'rule', 'children', 'vote']"
