issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Update org_golang_x_sys commit hash to b4a75ba,1152,closed,https://github.com/prysmaticlabs/prysm/issues/1152,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', 'b4a75ba']","['updat', 'org_golang_x_si', 'commit', 'hash', 'b4a75ba']"
Update org_golang_google_api commit hash to 65a46ca,1151,closed,https://github.com/prysmaticlabs/prysm/issues/1151,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '65a46ca']","['updat', 'org_golang_google_api', 'commit', 'hash', '65a46ca']"
Update com_github_aristanetworks_goarista commit hash to 0ca7113,1150,closed,https://github.com/prysmaticlabs/prysm/issues/1150,prysmaticlabs/prysm,"['update', 'com_github_aristanetworks_goarista', 'commit', 'hash', '0ca7113']","['updat', 'com_github_aristanetworks_goarista', 'commit', 'hash', '0ca7113']"
Replace Attestation Type Primitive With Proto Generated Type,1149,closed,https://github.com/prysmaticlabs/prysm/issues/1149,prysmaticlabs/prysm,"['replace', 'attestation', 'type', 'primitive', 'with', 'proto', 'generated', 'type']","['replac', 'attest', 'type', 'primit', 'with', 'proto', 'gener', 'type']"
Update org_golang_x_sys commit hash to 8ff4e54,1148,closed,https://github.com/prysmaticlabs/prysm/issues/1148,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '8ff4e54']","['updat', 'org_golang_x_si', 'commit', 'hash', '8ff4e54']"
Update dependency bazel_gazelle to v0.16.0,1147,closed,https://github.com/prysmaticlabs/prysm/issues/1147,prysmaticlabs/prysm,"['update', 'dependency', 'bazel_gazelle', 'v0160']","['updat', 'depend', 'bazel_gazel', 'v0', '16', '0']"
Update org_golang_x_sys commit hash to 7c4c994,1146,closed,https://github.com/prysmaticlabs/prysm/issues/1146,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '7c4c994']","['updat', 'org_golang_x_si', 'commit', 'hash', '7c4c994']"
Implemented Rest of Epoch Helpers,1145,closed,https://github.com/prysmaticlabs/prysm/issues/1145,prysmaticlabs/prysm,"['implemented', 'rest', 'epoch', 'helpers']","['implement', 'rest', 'epoch', 'helper']"
added SafeMath.sol to Validator Registration contract,1144,closed,https://github.com/prysmaticlabs/prysm/issues/1144,prysmaticlabs/prysm,"['added', 'safemathsol', 'validator', 'registration', 'contract']","['ad', 'safemath', 'sol', 'valid', 'registr', 'contract']"
Update org_golang_google_api commit hash to 583d854,1143,closed,https://github.com/prysmaticlabs/prysm/issues/1143,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '583d854']","['updat', 'org_golang_google_api', 'commit', 'hash', '583d854']"
Renovate ignore com_github_aws_aws_sdk_go,1142,closed,https://github.com/prysmaticlabs/prysm/issues/1142,prysmaticlabs/prysm,"['renovate', 'ignore', 'com_github_aws_aws_sdk_go']","['renov', 'ignor', 'com_github_aws_aws_sdk_go']"
Add SafeMath.sol to Validator Registration Contract,1141,closed,https://github.com/prysmaticlabs/prysm/issues/1141,prysmaticlabs/prysm,"['add', 'safemathsol', 'validator', 'registration', 'contract']","['add', 'safemath', 'sol', 'valid', 'registr', 'contract']"
Update dependency com_github_aws_aws_sdk_go to v1.16.9,1140,closed,https://github.com/prysmaticlabs/prysm/issues/1140,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1169']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '9']"
Implemented ValidatorBalance field in Proto with Some Helpers,1139,closed,https://github.com/prysmaticlabs/prysm/issues/1139,prysmaticlabs/prysm,"['implemented', 'validatorbalance', 'field', 'proto', 'some', 'helpers']","['implement', 'validatorbal', 'field', 'proto', 'some', 'helper']"
Remove Deprecated Spec Logic,1138,closed,https://github.com/prysmaticlabs/prysm/issues/1138,prysmaticlabs/prysm,"['remove', 'deprecated', 'spec', 'logic']","['remov', 'deprec', 'spec', 'logic']"
Replace Types of Block Primitives With Proto Generated Types,1137,closed,https://github.com/prysmaticlabs/prysm/issues/1137,prysmaticlabs/prysm,"['replace', 'types', 'block', 'primitives', 'with', 'proto', 'generated', 'types']","['replac', 'type', 'block', 'primit', 'with', 'proto', 'gener', 'type']"
Update kubesec to use canonical repo,1136,closed,https://github.com/prysmaticlabs/prysm/issues/1136,prysmaticlabs/prysm,"['update', 'kubesec', 'use', 'canonical', 'repo']","['updat', 'kubesec', 'use', 'canon', 'repo']"
Integrate Block Operations Into State Transition,1135,closed,https://github.com/prysmaticlabs/prysm/issues/1135,prysmaticlabs/prysm,"['integrate', 'block', 'operations', 'into', 'state', 'transition']","['integr', 'block', 'oper', 'into', 'state', 'transit']"
Update dependency com_github_multiformats_go_multiaddr_net to v1,1134,closed,https://github.com/prysmaticlabs/prysm/issues/1134,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_multiformats_go_multiaddr_net', 'v1']","['updat', 'depend', 'com_github_multiformats_go_multiaddr_net', 'v1']"
Update org_golang_google_api commit hash to 146117f,1133,closed,https://github.com/prysmaticlabs/prysm/issues/1133,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '146117f']","['updat', 'org_golang_google_api', 'commit', 'hash', '146117f']"
"Revert ""Update org_golang_x_sys commit hash to 074acd4""",1132,closed,https://github.com/prysmaticlabs/prysm/issues/1132,prysmaticlabs/prysm,"['revert', 'update', 'org_golang_x_sys', 'commit', 'hash', '074acd4']","['revert', 'updat', 'org_golang_x_si', 'commit', 'hash', '074acd4']"
Update dependency com_github_libp2p_go_libp2p to v6.0.29,1131,closed,https://github.com/prysmaticlabs/prysm/issues/1131,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_libp2p_go_libp2p', 'v6029']","['updat', 'depend', 'com_github_libp2p_go_libp2p', 'v6', '0', '29']"
Update org_golang_x_sys commit hash to 074acd4,1130,closed,https://github.com/prysmaticlabs/prysm/issues/1130,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '074acd4']","['updat', 'org_golang_x_si', 'commit', 'hash', '074acd4']"
Update com_github_libp2p_go_libp2p_discovery commit hash to cc4105e,1129,closed,https://github.com/prysmaticlabs/prysm/issues/1129,prysmaticlabs/prysm,"['update', 'com_github_libp2p_go_libp2p_discovery', 'commit', 'hash', 'cc4105e']","['updat', 'com_github_libp2p_go_libp2p_discoveri', 'commit', 'hash', 'cc4105e']"
Update com_github_libp2p_go_libp2p_autonat commit hash to c95207c,1128,closed,https://github.com/prysmaticlabs/prysm/issues/1128,prysmaticlabs/prysm,"['update', 'com_github_libp2p_go_libp2p_autonat', 'commit', 'hash', 'c95207c']","['updat', 'com_github_libp2p_go_libp2p_autonat', 'commit', 'hash', 'c95207c']"
add unit test for test broadcast,1127,closed,https://github.com/prysmaticlabs/prysm/issues/1127,prysmaticlabs/prysm,"['add', 'unit', 'test', 'test', 'broadcast']","['add', 'unit', 'test', 'test', 'broadcast']"
Document p2p.Broadcast,1126,closed,https://github.com/prysmaticlabs/prysm/issues/1126,prysmaticlabs/prysm,"['document', 'p2pbroadcast']","['document', 'p2p', 'broadcast']"
Update com_github_prometheus_common commit hash to 67670fe,1125,closed,https://github.com/prysmaticlabs/prysm/issues/1125,prysmaticlabs/prysm,"['update', 'com_github_prometheus_common', 'commit', 'hash', '67670fe']","['updat', 'com_github_prometheus_common', 'commit', 'hash', '67670fe']"
Update dependency com_github_aws_aws_sdk_go to v1.16.8,1124,closed,https://github.com/prysmaticlabs/prysm/issues/1124,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1168']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '8']"
Update org_golang_x_sys commit hash to dcdaa63,1123,closed,https://github.com/prysmaticlabs/prysm/issues/1123,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', 'dcdaa63']","['updat', 'org_golang_x_si', 'commit', 'hash', 'dcdaa63']"
Update org_golang_x_lint commit hash to 8f45f77,1122,closed,https://github.com/prysmaticlabs/prysm/issues/1122,prysmaticlabs/prysm,"['update', 'org_golang_x_lint', 'commit', 'hash', '8f45f77']","['updat', 'org_golang_x_lint', 'commit', 'hash', '8f45f77']"
Update com_github_golang_lint commit hash to 8f45f77,1121,closed,https://github.com/prysmaticlabs/prysm/issues/1121,prysmaticlabs/prysm,"['update', 'com_github_golang_lint', 'commit', 'hash', '8f45f77']","['updat', 'com_github_golang_lint', 'commit', 'hash', '8f45f77']"
Update dependency com_github_prometheus_prometheus to v2.6.0,1120,closed,https://github.com/prysmaticlabs/prysm/issues/1120,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_prometheus_prometheus', 'v260']","['updat', 'depend', 'com_github_prometheus_prometheu', 'v2', '6', '0']"
Add Batch Syncing for Initial Sync ,1119,closed,https://github.com/prysmaticlabs/prysm/issues/1119,prysmaticlabs/prysm,"['add', 'batch', 'syncing', 'initial', 'sync']","['add', 'batch', 'sync', 'initi', 'sync']"
Fix Linter Errors,1118,closed,https://github.com/prysmaticlabs/prysm/issues/1118,prysmaticlabs/prysm,"['fix', 'linter', 'errors']","['fix', 'linter', 'error']"
Update org_golang_google_api commit hash to 41dc4b6,1117,closed,https://github.com/prysmaticlabs/prysm/issues/1117,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '41dc4b6']","['updat', 'org_golang_google_api', 'commit', 'hash', '41dc4b6']"
Fixed hang when multiple processes open same DB,1116,closed,https://github.com/prysmaticlabs/prysm/issues/1116,prysmaticlabs/prysm,"['fixed', 'hang', 'multiple', 'process', 'open', 'db']","['fix', 'hang', 'multipl', 'process', 'open', 'db']"
Boundary Attestation and Balances Helper functions,1115,closed,https://github.com/prysmaticlabs/prysm/issues/1115,prysmaticlabs/prysm,"['boundary', 'attestation', 'balances', 'helper', 'function']","['boundari', 'attest', 'balanc', 'helper', 'function']"
SSZ: Support Pointer and Array,1114,closed,https://github.com/prysmaticlabs/prysm/issues/1114,prysmaticlabs/prysm,"['ssz', 'support', 'pointer', 'array']","['ssz', 'support', 'pointer', 'array']"
Update dependency io_bazel_rules_go to v0.16.5,1113,closed,https://github.com/prysmaticlabs/prysm/issues/1113,prysmaticlabs/prysm,"['update', 'dependency', 'io_bazel_rules_go', 'v0165']","['updat', 'depend', 'io_bazel_rules_go', 'v0', '16', '5']"
Error not thrown when multiple processes connect to same datadir,1112,closed,https://github.com/prysmaticlabs/prysm/issues/1112,prysmaticlabs/prysm,"['error', 'thrown', 'multiple', 'process', 'connect', 'datadir']","['error', 'thrown', 'multipl', 'process', 'connect', 'datadir']"
Implement Attestation Participants Helper Function,1111,closed,https://github.com/prysmaticlabs/prysm/issues/1111,prysmaticlabs/prysm,"['implement', 'attestation', 'participants', 'helper', 'function']","['implement', 'attest', 'particip', 'helper', 'function']"
"1.use 0.5.1 compiler, 2.bug fixing, and 3.align spec2.0",1110,closed,https://github.com/prysmaticlabs/prysm/issues/1110,prysmaticlabs/prysm,"['1use', '051', 'compiler', '2bug', 'fixing', '3align', 'spec20']","['1', 'use', '0', '5', '1', 'compil', '2', 'bug', 'fix', '3', 'align', 'spec2', '0']"
Vrc updates,1109,closed,https://github.com/prysmaticlabs/prysm/issues/1109,prysmaticlabs/prysm,"['vrc', 'update']","['vrc', 'updat']"
Issue 1017 taken port,1108,closed,https://github.com/prysmaticlabs/prysm/issues/1108,prysmaticlabs/prysm,"['issue', '1017', 'taken', 'port']","['issu', '1017', 'taken', 'port']"
Update dependency com_github_aws_aws_sdk_go to v1.16.6,1107,closed,https://github.com/prysmaticlabs/prysm/issues/1107,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1166']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '6']"
Quick fix on a pseudocode typo,1106,closed,https://github.com/prysmaticlabs/prysm/issues/1106,prysmaticlabs/prysm,"['quick', 'fix', 'pseudocode', 'typo']","['quick', 'fix', 'pseudocod', 'typo']"
Implement Process Block Receipt Root Records,1105,closed,https://github.com/prysmaticlabs/prysm/issues/1105,prysmaticlabs/prysm,"['implement', 'process', 'block', 'receipt', 'root', 'records']","['implement', 'process', 'block', 'receipt', 'root', 'record']"
Verify Block Proposer RANDAO,1104,closed,https://github.com/prysmaticlabs/prysm/issues/1104,prysmaticlabs/prysm,"['verify', 'block', 'proposer', 'randao']","['verifi', 'block', 'propos', 'randao']"
Get Epoch (&Boundary) Attestations Helper Functions,1103,closed,https://github.com/prysmaticlabs/prysm/issues/1103,prysmaticlabs/prysm,"['get', 'epoch', 'boundary', 'attestations', 'helper', 'functions']","['get', 'epoch', 'boundari', 'attest', 'helper', 'function']"
Implement Process Block Deposits,1102,closed,https://github.com/prysmaticlabs/prysm/issues/1102,prysmaticlabs/prysm,"['implement', 'process', 'block', 'deposits']","['implement', 'process', 'block', 'deposit']"
Update com_github_libp2p_go_libp2p_discovery commit hash to e9dd335,1101,closed,https://github.com/prysmaticlabs/prysm/issues/1101,prysmaticlabs/prysm,"['update', 'com_github_libp2p_go_libp2p_discovery', 'commit', 'hash', 'e9dd335']","['updat', 'com_github_libp2p_go_libp2p_discoveri', 'commit', 'hash', 'e9dd335']"
Update dependency com_github_aws_aws_sdk_go to v1.16.5,1100,closed,https://github.com/prysmaticlabs/prysm/issues/1100,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1165']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '5']"
Update dependency io_bazel_rules_go to v0.16.4,1099,closed,https://github.com/prysmaticlabs/prysm/issues/1099,prysmaticlabs/prysm,"['update', 'dependency', 'io_bazel_rules_go', 'v0164']","['updat', 'depend', 'io_bazel_rules_go', 'v0', '16', '4']"
Update org_golang_google_api commit hash to 874d9dc,1098,closed,https://github.com/prysmaticlabs/prysm/issues/1098,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '874d9dc']","['updat', 'org_golang_google_api', 'commit', 'hash', '874d9dc']"
Implement Process Exits Block Operation,1097,closed,https://github.com/prysmaticlabs/prysm/issues/1097,prysmaticlabs/prysm,"['implement', 'process', 'exits', 'block', 'operation']","['implement', 'process', 'exit', 'block', 'oper']"
Implemented Get_block_root Helper Function,1096,closed,https://github.com/prysmaticlabs/prysm/issues/1096,prysmaticlabs/prysm,"['implemented', 'get_block_root', 'helper', 'function']","['implement', 'get_block_root', 'helper', 'function']"
Update org_golang_x_sys commit hash to 4d1cda0,1095,closed,https://github.com/prysmaticlabs/prysm/issues/1095,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '4d1cda0']","['updat', 'org_golang_x_si', 'commit', 'hash', '4d1cda0']"
Update org_golang_x_sys commit hash to 73d4af5,1094,closed,https://github.com/prysmaticlabs/prysm/issues/1094,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '73d4af5']","['updat', 'org_golang_x_si', 'commit', 'hash', '73d4af5']"
Update dependency com_github_aws_aws_sdk_go to v1.16.4,1093,closed,https://github.com/prysmaticlabs/prysm/issues/1093,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1164']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '4']"
Update org_golang_x_lint commit hash to 93c0bb5,1092,closed,https://github.com/prysmaticlabs/prysm/issues/1092,prysmaticlabs/prysm,"['update', 'org_golang_x_lint', 'commit', 'hash', '93c0bb5']","['updat', 'org_golang_x_lint', 'commit', 'hash', '93c0bb5']"
Implement Go Struct Wrappers Around Proto Types,1091,closed,https://github.com/prysmaticlabs/prysm/issues/1091,prysmaticlabs/prysm,"['implement', 'go', 'struct', 'wrappers', 'around', 'proto', 'types']","['implement', 'go', 'struct', 'wrapper', 'around', 'proto', 'type']"
Update org_golang_google_api commit hash to 1327b22,1090,closed,https://github.com/prysmaticlabs/prysm/issues/1090,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '1327b22']","['updat', 'org_golang_google_api', 'commit', 'hash', '1327b22']"
Update com_github_golang_lint commit hash to 93c0bb5,1089,closed,https://github.com/prysmaticlabs/prysm/issues/1089,prysmaticlabs/prysm,"['update', 'com_github_golang_lint', 'commit', 'hash', '93c0bb5']","['updat', 'com_github_golang_lint', 'commit', 'hash', '93c0bb5']"
Implement Attestation Processing Block Operations,1088,closed,https://github.com/prysmaticlabs/prysm/issues/1088,prysmaticlabs/prysm,"['implement', 'attestation', 'processing', 'block', 'operations']","['implement', 'attest', 'process', 'block', 'oper']"
Helper Functions to Retrieve Total Validator Balances,1087,closed,https://github.com/prysmaticlabs/prysm/issues/1087,prysmaticlabs/prysm,"['helper', 'functions', 'retrieve', 'total', 'validator', 'balances']","['helper', 'function', 'retriev', 'total', 'valid', 'balanc']"
Implement Casper Slashing Block Operations,1086,closed,https://github.com/prysmaticlabs/prysm/issues/1086,prysmaticlabs/prysm,"['implement', 'casper', 'slashing', 'block', 'operations']","['implement', 'casper', 'slash', 'block', 'oper']"
Update org_golang_x_sys commit hash to b05ddf5,1085,closed,https://github.com/prysmaticlabs/prysm/issues/1085,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', 'b05ddf5']","['updat', 'org_golang_x_si', 'commit', 'hash', 'b05ddf5']"
Update Wrapper for Beacon State,1084,closed,https://github.com/prysmaticlabs/prysm/issues/1084,prysmaticlabs/prysm,"['update', 'wrapper', 'beacon', 'state']","['updat', 'wrapper', 'beacon', 'state']"
Partial Implementation of the Slot Processing Routine,1083,closed,https://github.com/prysmaticlabs/prysm/issues/1083,prysmaticlabs/prysm,"['partial', 'implementation', 'slot', 'processing', 'routine']","['partial', 'implement', 'slot', 'process', 'routin']"
Use Validator Status in Proto,1082,closed,https://github.com/prysmaticlabs/prysm/issues/1082,prysmaticlabs/prysm,"['use', 'validator', 'status', 'proto']","['use', 'valid', 'statu', 'proto']"
Update dependency com_github_aws_aws_sdk_go to v1.16.3,1081,closed,https://github.com/prysmaticlabs/prysm/issues/1081,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1163']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '3']"
Update org_golang_google_api commit hash to 40e757e,1080,closed,https://github.com/prysmaticlabs/prysm/issues/1080,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '40e757e']","['updat', 'org_golang_google_api', 'commit', 'hash', '40e757']"
SSZ: Support More Types,1079,closed,https://github.com/prysmaticlabs/prysm/issues/1079,prysmaticlabs/prysm,"['ssz', 'support', 'more', 'types']","['ssz', 'support', 'more', 'type']"
Update org_golang_x_sys commit hash to 7da8ea5,1078,closed,https://github.com/prysmaticlabs/prysm/issues/1078,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '7da8ea5']","['updat', 'org_golang_x_si', 'commit', 'hash', '7da8ea5']"
Implement Per-Slot Processing in Spec,1077,closed,https://github.com/prysmaticlabs/prysm/issues/1077,prysmaticlabs/prysm,"['implement', 'perslot', 'processing', 'spec']","['implement', 'per', 'slot', 'process', 'spec']"
Implement Proposer Slashing Block Operations,1076,closed,https://github.com/prysmaticlabs/prysm/issues/1076,prysmaticlabs/prysm,"['implement', 'proposer', 'slashing', 'block', 'operations']","['implement', 'propos', 'slash', 'block', 'oper']"
Add new ShardAndCommitteesAtSlot from spec,1075,closed,https://github.com/prysmaticlabs/prysm/issues/1075,prysmaticlabs/prysm,"['add', 'new', 'shardandcommitteesatslot', 'spec']","['add', 'new', 'shardandcommitteesatslot', 'spec']"
Implement Per Epoch Processing in Spec,1074,closed,https://github.com/prysmaticlabs/prysm/issues/1074,prysmaticlabs/prysm,"['implement', 'per', 'epoch', 'processing', 'spec']","['implement', 'per', 'epoch', 'process', 'spec']"
Implement Block Operations in Spec,1073,closed,https://github.com/prysmaticlabs/prysm/issues/1073,prysmaticlabs/prysm,"['implement', 'block', 'operations', 'spec']","['implement', 'block', 'oper', 'spec']"
Align Attestation Fields in State/Block With Spec,1072,closed,https://github.com/prysmaticlabs/prysm/issues/1072,prysmaticlabs/prysm,"['align', 'attestation', 'fields', 'stateblock', 'with', 'spec']","['align', 'attest', 'field', 'state', 'block', 'with', 'spec']"
Update com_github_aristanetworks_goarista commit hash to aa2a42e,1071,closed,https://github.com/prysmaticlabs/prysm/issues/1071,prysmaticlabs/prysm,"['update', 'com_github_aristanetworks_goarista', 'commit', 'hash', 'aa2a42e']","['updat', 'com_github_aristanetworks_goarista', 'commit', 'hash', 'aa2a42']"
Part 1 of Cleaning Up State Proto,1070,closed,https://github.com/prysmaticlabs/prysm/issues/1070,prysmaticlabs/prysm,"['part', '1', 'cleaning', 'up', 'state', 'proto']","['part', '1', 'clean', 'up', 'state', 'proto']"
Update org_golang_x_sys commit hash to 2a47403,1069,closed,https://github.com/prysmaticlabs/prysm/issues/1069,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '2a47403']","['updat', 'org_golang_x_si', 'commit', 'hash', '2a47403']"
"Add ssz support for uint32, uint64, address and hash",1068,closed,https://github.com/prysmaticlabs/prysm/issues/1068,prysmaticlabs/prysm,"['add', 'ssz', 'support', 'uint32', 'uint64', 'address', 'hash']","['add', 'ssz', 'support', 'uint32', 'uint64', 'address', 'hash']"
Part 3 of Restructuring BeaconBlock Proto - Remove Special Record,1067,closed,https://github.com/prysmaticlabs/prysm/issues/1067,prysmaticlabs/prysm,"['part', '3', 'restructuring', 'beaconblock', 'proto', 'remove', 'special', 'record']","['part', '3', 'restructur', 'beaconblock', 'proto', 'remov', 'special', 'record']"
Part 2 of Restructuring BeaconBlock Proto - Add BeaconBody,1066,closed,https://github.com/prysmaticlabs/prysm/issues/1066,prysmaticlabs/prysm,"['part', '2', 'restructuring', 'beaconblock', 'proto', 'add', 'beaconbody']","['part', '2', 'restructur', 'beaconblock', 'proto', 'add', 'beaconbodi']"
Part 1 of Restructuring BeaconBlock Proto - Add Operation Objs,1065,closed,https://github.com/prysmaticlabs/prysm/issues/1065,prysmaticlabs/prysm,"['part', '1', 'restructuring', 'beaconblock', 'proto', 'add', 'operation', 'objs']","['part', '1', 'restructur', 'beaconblock', 'proto', 'add', 'oper', 'obj']"
Update org_golang_x_sys commit hash to ad97f36,1064,closed,https://github.com/prysmaticlabs/prysm/issues/1064,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', 'ad97f36']","['updat', 'org_golang_x_si', 'commit', 'hash', 'ad97f36']"
Update com_github_libp2p_go_libp2p_discovery commit hash to a541342,1063,closed,https://github.com/prysmaticlabs/prysm/issues/1063,prysmaticlabs/prysm,"['update', 'com_github_libp2p_go_libp2p_discovery', 'commit', 'hash', 'a541342']","['updat', 'com_github_libp2p_go_libp2p_discoveri', 'commit', 'hash', 'a541342']"
Update com_github_libp2p_go_libp2p_autonat commit hash to e79a6dd,1062,closed,https://github.com/prysmaticlabs/prysm/issues/1062,prysmaticlabs/prysm,"['update', 'com_github_libp2p_go_libp2p_autonat', 'commit', 'hash', 'e79a6dd']","['updat', 'com_github_libp2p_go_libp2p_autonat', 'commit', 'hash', 'e79a6dd']"
Update dependency com_github_aws_aws_sdk_go to v1.16.2,1061,closed,https://github.com/prysmaticlabs/prysm/issues/1061,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1162']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '2']"
Combine Sync Services,1060,closed,https://github.com/prysmaticlabs/prysm/issues/1060,prysmaticlabs/prysm,"['combine', 'sync', 'services']","['combin', 'sync', 'servic']"
Update dependency com_github_prometheus_client_golang to v0.9.2,1059,closed,https://github.com/prysmaticlabs/prysm/issues/1059,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_prometheus_client_golang', 'v092']","['updat', 'depend', 'com_github_prometheus_client_golang', 'v0', '9', '2']"
Update dependency com_github_aws_aws_sdk_go to v1.16.1,1058,closed,https://github.com/prysmaticlabs/prysm/issues/1058,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1161']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '1']"
Add detailed git workflow,1057,closed,https://github.com/prysmaticlabs/prysm/issues/1057,prysmaticlabs/prysm,"['add', 'detailed', 'git', 'workflow']","['add', 'detail', 'git', 'workflow']"
Update org_golang_google_api commit hash to 1a5ef82,1056,closed,https://github.com/prysmaticlabs/prysm/issues/1056,prysmaticlabs/prysm,"['update', 'org_golang_google_api', 'commit', 'hash', '1a5ef82']","['updat', 'org_golang_google_api', 'commit', 'hash', '1a5ef82']"
Update Shuffle Function,1055,closed,https://github.com/prysmaticlabs/prysm/issues/1055,prysmaticlabs/prysm,"['update', 'shuffle', 'function']","['updat', 'shuffl', 'function']"
Change to Golang Crypto Library,1054,closed,https://github.com/prysmaticlabs/prysm/issues/1054,prysmaticlabs/prysm,"['change', 'golang', 'crypto', 'library']","['chang', 'golang', 'crypto', 'librari']"
Update org_golang_x_sys commit hash to 70b957f,1053,closed,https://github.com/prysmaticlabs/prysm/issues/1053,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', '70b957f']","['updat', 'org_golang_x_si', 'commit', 'hash', '70b957f']"
Update dependency com_github_aws_aws_sdk_go to v1.16.0,1052,closed,https://github.com/prysmaticlabs/prysm/issues/1052,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v1160']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '16', '0']"
Deprecate Hash Utils for ETH1.0 Keccak256,1051,closed,https://github.com/prysmaticlabs/prysm/issues/1051,prysmaticlabs/prysm,"['deprecate', 'hash', 'utils', 'eth10', 'keccak256']","['deprec', 'hash', 'util', 'eth1', '0', 'keccak256']"
Update org_golang_x_sys commit hash to a5c9d58,1050,closed,https://github.com/prysmaticlabs/prysm/issues/1050,prysmaticlabs/prysm,"['update', 'org_golang_x_sys', 'commit', 'hash', 'a5c9d58']","['updat', 'org_golang_x_si', 'commit', 'hash', 'a5c9d58']"
Update dependency com_google_cloud_go to v0.34.0,1049,closed,https://github.com/prysmaticlabs/prysm/issues/1049,prysmaticlabs/prysm,"['update', 'dependency', 'com_google_cloud_go', 'v0340']","['updat', 'depend', 'com_google_cloud_go', 'v0', '34', '0']"
Update dependency com_github_aws_aws_sdk_go to v1.15.90,1048,closed,https://github.com/prysmaticlabs/prysm/issues/1048,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_aws_aws_sdk_go', 'v11590']","['updat', 'depend', 'com_github_aws_aws_sdk_go', 'v1', '15', '90']"
Update com_github_prometheus_procfs commit hash to 1dc9a6c,1047,closed,https://github.com/prysmaticlabs/prysm/issues/1047,prysmaticlabs/prysm,"['update', 'com_github_prometheus_procfs', 'commit', 'hash', '1dc9a6c']","['updat', 'com_github_prometheus_procf', 'commit', 'hash', '1dc9a6c']"
Update com_github_aristanetworks_goarista commit hash to e17947f,1046,closed,https://github.com/prysmaticlabs/prysm/issues/1046,prysmaticlabs/prysm,"['update', 'com_github_aristanetworks_goarista', 'commit', 'hash', 'e17947f']","['updat', 'com_github_aristanetworks_goarista', 'commit', 'hash', 'e17947f']"
Change Hashing Function from Blake2b to Sha3,1045,closed,https://github.com/prysmaticlabs/prysm/issues/1045,prysmaticlabs/prysm,"['change', 'hashing', 'function', 'blake2b', 'sha3']","['chang', 'hash', 'function', 'blake2b', 'sha3']"
