issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Support for truffle/embark using crytic-compile,204,closed,https://github.com/crytic/echidna/issues/204,crytic/echidna,"['support', 'truffleembark', 'using', 'cryticcompile']","['support', 'truffl', 'embark', 'use', 'crytic', 'compil']"
Add Embark support,203,closed,https://github.com/crytic/echidna/issues/203,crytic/echidna,"['add', 'embark', 'support']","['add', 'embark', 'support']"
Increased cache timeout to 1000 seconds,202,closed,https://github.com/crytic/echidna/issues/202,crytic/echidna,"['increased', 'cache', 'timeout', '1000', 'second']","['increas', 'cach', 'timeout', '1000', 'second']"
Fixed Empire Hacking invitation link,201,closed,https://github.com/crytic/echidna/issues/201,crytic/echidna,"['fixed', 'empire', 'hacking', 'invitation', 'link']","['fix', 'empir', 'hack', 'invit', 'link']"
Support the latest solc release,200,closed,https://github.com/crytic/echidna/issues/200,crytic/echidna,"['support', 'latest', 'solc', 'release']","['support', 'latest', 'solc', 'releas']"
Fixed build status badge,199,closed,https://github.com/crytic/echidna/issues/199,crytic/echidna,"['fixed', 'build', 'status', 'badge']","['fix', 'build', 'statu', 'badg']"
Issue test,198,closed,https://github.com/crytic/echidna/issues/198,crytic/echidna,"['issue', 'test']","['issu', 'test']"
Increase the default seqLen to 100,197,closed,https://github.com/crytic/echidna/issues/197,crytic/echidna,"['increase', 'default', 'seqlen', '100']","['increas', 'default', 'seqlen', '100']"
Upgrade to hevm 0.24,196,closed,https://github.com/crytic/echidna/issues/196,crytic/echidna,"['upgrade', 'hevm', '024']","['upgrad', 'hevm', '0', '24']"
Echidna fails to run if precompiled contracts are executed in a contract,195,closed,https://github.com/crytic/echidna/issues/195,crytic/echidna,"['echidna', 'fails', 'run', 'precompiled', 'contract', 'executed', 'contract']","['echidna', 'fail', 'run', 'precompil', 'contract', 'execut', 'contract']"
Feature Request: Fuzzing constructors with arguments,194,open,https://github.com/crytic/echidna/issues/194,crytic/echidna,"['feature', 'request', 'fuzzing', 'constructor', 'argument']","['featur', 'request', 'fuzz', 'constructor', 'argument']"
`Open _` should also `exitSuccess` because it is not reported as a failure in the UI,193,closed,https://github.com/crytic/echidna/issues/193,crytic/echidna,"['open', '_', 'also', 'exitsuccess', 'reported', 'failure', 'ui']","['open', '_', 'also', 'exitsuccess', 'report', 'failur', 'ui']"
Emit and set the seed for repeatable testing,192,closed,https://github.com/crytic/echidna/issues/192,crytic/echidna,"['emit', 'set', 'seed', 'repeatable', 'testing']","['emit', 'set', 'seed', 'repeat', 'test']"
Allow Docker users to specify solidity version,191,closed,https://github.com/crytic/echidna/issues/191,crytic/echidna,"['allow', 'docker', 'user', 'specify', 'solidity', 'version']","['allow', 'docker', 'user', 'specifi', 'solid', 'version']"
What types of vulnerability does Echidna support? ,190,closed,https://github.com/crytic/echidna/issues/190,crytic/echidna,"['what', 'type', 'vulnerability', 'echidna', 'support']","['what', 'type', 'vulner', 'echidna', 'support']"
someone please add me to the slack group,189,closed,https://github.com/crytic/echidna/issues/189,crytic/echidna,"['someone', 'please', 'add', 'slack', 'group']","['someon', 'pleas', 'add', 'slack', 'group']"
Using compiled contracts directly from Truffle artifacts,188,closed,https://github.com/crytic/echidna/issues/188,crytic/echidna,"['using', 'compiled', 'contract', 'directly', 'truffle', 'artifact']","['use', 'compil', 'contract', 'directli', 'truffl', 'artifact']"
please help me on running echidna,187,closed,https://github.com/crytic/echidna/issues/187,crytic/echidna,"['please', 'help', 'running', 'echidna']","['pleas', 'help', 'run', 'echidna']"
[Awesome] Improved logo,186,closed,https://github.com/crytic/echidna/issues/186,crytic/echidna,"['awesome', 'improved', 'logo']","['awesom', 'improv', 'logo']"
Fix contractAddr to use its configuration file,185,closed,https://github.com/crytic/echidna/issues/185,crytic/echidna,"['fix', 'contractaddr', 'use', 'configuration', 'file']","['fix', 'contractaddr', 'use', 'configur', 'file']"
What exact fuzzing techniques have been used?,184,closed,https://github.com/crytic/echidna/issues/184,crytic/echidna,"['what', 'exact', 'fuzzing', 'technique', 'used']","['what', 'exact', 'fuzz', 'techniqu', 'use']"
Echidna doesn't pass a simple require,183,closed,https://github.com/crytic/echidna/issues/183,crytic/echidna,"['echidna', 'doesnt', 'pas', 'simple', 'require']","['echidna', 'pass', 'simpl', 'requir']"
Fixed use of contractAddr to define the address of the contract,182,closed,https://github.com/crytic/echidna/issues/182,crytic/echidna,"['fixed', 'use', 'contractaddr', 'define', 'address', 'contract']","['fix', 'use', 'contractaddr', 'defin', 'address', 'contract']"
"Add dictionary support, preserving existing API where possible",181,closed,https://github.com/crytic/echidna/issues/181,crytic/echidna,"['add', 'dictionary', 'support', 'preserving', 'existing', 'api', 'possible']","['add', 'dictionari', 'support', 'preserv', 'exist', 'api', 'possibl']"
"VM failed for unhandled reason, Query <EVM.Query: fetch contract ... >",180,closed,https://github.com/crytic/echidna/issues/180,crytic/echidna,"['vm', 'failed', 'unhandled', 'reason', 'query', 'evmquery', 'fetch', 'contract']","['vm', 'fail', 'unhandl', 'reason', 'queri', 'evm', 'queri', 'fetch', 'contract']"
Show the senders when printing a list of transactions,179,closed,https://github.com/crytic/echidna/issues/179,crytic/echidna,"['show', 'sender', 'printing', 'list', 'transaction']","['show', 'sender', 'print', 'list', 'transact']"
Fixed use of contractAddr to define the address of the contract,178,closed,https://github.com/crytic/echidna/issues/178,crytic/echidna,"['fixed', 'use', 'contractaddr', 'define', 'address', 'contract']","['fix', 'use', 'contractaddr', 'defin', 'address', 'contract']"
Support for solc 0.5.x,177,closed,https://github.com/crytic/echidna/issues/177,crytic/echidna,"['support', 'solc', '05x']","['support', 'solc', '0', '5', 'x']"
Address literals do not respect EIP-55,176,open,https://github.com/crytic/echidna/issues/176,crytic/echidna,"['address', 'literal', 'respect', 'eip55']","['address', 'liter', 'respect', 'eip', '55']"
Add configuration options for showing the curses dashboard + ultimate output format,175,closed,https://github.com/crytic/echidna/issues/175,crytic/echidna,"['add', 'configuration', 'option', 'showing', 'curse', 'dashboard', 'ultimate', 'output', 'format']","['add', 'configur', 'option', 'show', 'curs', 'dashboard', 'ultim', 'output', 'format']"
Check for abstract contracts,174,closed,https://github.com/crytic/echidna/issues/174,crytic/echidna,"['check', 'abstract', 'contract']","['check', 'abstract', 'contract']"
Support for Solidity library?,173,closed,https://github.com/crytic/echidna/issues/173,crytic/echidna,"['support', 'solidity', 'library']","['support', 'solid', 'librari']"
Manually download solc 0.4.25 in the Docker container,172,closed,https://github.com/crytic/echidna/issues/172,crytic/echidna,"['manually', 'download', 'solc', '0425', 'docker', 'container']","['manual', 'download', 'solc', '0', '4', '25', 'docker', 'contain']"
Tuesday 19th February: Echidna discussion during Trail of Bits Office hours (12pm EST),171,closed,https://github.com/crytic/echidna/issues/171,crytic/echidna,"['tuesday', '19th', 'february', 'echidna', 'discussion', 'trail', 'bits', 'office', 'hour', '12pm', 'est']","['tuesday', '19th', 'februari', 'echidna', 'discuss', 'trail', 'bit', 'offic', 'hour', '12pm', 'est']"
testing codeclimate,170,closed,https://github.com/crytic/echidna/issues/170,crytic/echidna,"['testing', 'codeclimate']","['test', 'codeclim']"
Fixed parsing of prefix and solcArgs,169,closed,https://github.com/crytic/echidna/issues/169,crytic/echidna,"['fixed', 'parsing', 'prefix', 'solcargs']","['fix', 'pars', 'prefix', 'solcarg']"
"Updated README, documentation and examples",168,closed,https://github.com/crytic/echidna/issues/168,crytic/echidna,"['updated', 'readme', 'documentation', 'example']","['updat', 'readm', 'document', 'exampl']"
README is a 404 for example config and documentation,167,closed,https://github.com/crytic/echidna/issues/167,crytic/echidna,"['readme', '404', 'example', 'config', 'documentation']","['readm', '404', 'exampl', 'config', 'document']"
Enable the use of dictionaries to generate transactions [WIP],166,closed,https://github.com/crytic/echidna/issues/166,crytic/echidna,"['enable', 'use', 'dictionary', 'generate', 'transaction', 'wip']","['enabl', 'use', 'dictionari', 'gener', 'transact', 'wip']"
Implementation of UI selection [WIP],165,closed,https://github.com/crytic/echidna/issues/165,crytic/echidna,"['implementation', 'ui', 'selection', 'wip']","['implement', 'ui', 'select', 'wip']"
getTerminalAttributes: illegal operation (Inappropriate ioctl for device),164,closed,https://github.com/crytic/echidna/issues/164,crytic/echidna,"['getterminalattributes', 'illegal', 'operation', 'inappropriate', 'ioctl', 'device']","['getterminalattribut', 'illeg', 'oper', 'inappropri', 'ioctl', 'devic']"
Echidna will never call the fallback function,163,closed,https://github.com/crytic/echidna/issues/163,crytic/echidna,"['echidna', 'never', 'call', 'fallback', 'function']","['echidna', 'never', 'call', 'fallback', 'function']"
Testing and general improvements,162,closed,https://github.com/crytic/echidna/issues/162,crytic/echidna,"['testing', 'general', 'improvement']","['test', 'gener', 'improv']"
Eliminate view and pure functions from call sequences,161,closed,https://github.com/crytic/echidna/issues/161,crytic/echidna,"['eliminate', 'view', 'pure', 'function', 'call', 'sequence']","['elimin', 'view', 'pure', 'function', 'call', 'sequenc']"
Nonzero return code on failure?,160,closed,https://github.com/crytic/echidna/issues/160,crytic/echidna,"['nonzero', 'return', 'code', 'failure']","['nonzero', 'return', 'code', 'failur']"
"Unable to execute example in readme file: ""commitBuffer: invalid argument""",159,closed,https://github.com/crytic/echidna/issues/159,crytic/echidna,"['unable', 'execute', 'example', 'readme', 'file', 'commitbuffer', 'invalid', 'argument']","['unabl', 'execut', 'exampl', 'readm', 'file', 'commitbuff', 'invalid', 'argument']"
Update WIKI,158,closed,https://github.com/crytic/echidna/issues/158,crytic/echidna,"['update', 'wiki']","['updat', 'wiki']"
[WIP] rewrite echidna to work better,157,closed,https://github.com/crytic/echidna/issues/157,crytic/echidna,"['wip', 'rewrite', 'echidna', 'work', 'better']","['wip', 'rewrit', 'echidna', 'work', 'better']"
Create a tutorial based on our workshop material,156,closed,https://github.com/crytic/echidna/issues/156,crytic/echidna,"['create', 'tutorial', 'based', 'workshop', 'material']","['creat', 'tutori', 'base', 'workshop', 'materi']"
"Add an example that uses the ""Master Contract"" pattern",155,closed,https://github.com/crytic/echidna/issues/155,crytic/echidna,"['add', 'example', 'us', 'master', 'contract', 'pattern']","['add', 'exampl', 'use', 'master', 'contract', 'pattern']"
Adds a missing system dependency for libsecp256k1,154,closed,https://github.com/crytic/echidna/issues/154,crytic/echidna,"['adds', 'missing', 'system', 'dependency', 'libsecp256k1']","['add', 'miss', 'system', 'depend', 'libsecp256k1']"
automagically read json files,153,closed,https://github.com/crytic/echidna/issues/153,crytic/echidna,"['automagically', 'read', 'json', 'file']","['automag', 'read', 'json', 'file']"
Support for loading contracts directly from a `solc` combined JSON file,152,closed,https://github.com/crytic/echidna/issues/152,crytic/echidna,"['support', 'loading', 'contract', 'directly', 'solc', 'combined', 'json', 'file']","['support', 'load', 'contract', 'directli', 'solc', 'combin', 'json', 'file']"
fix build 4: return of the son of fix build,151,closed,https://github.com/crytic/echidna/issues/151,crytic/echidna,"['fix', 'build', '4', 'return', 'son', 'fix', 'build']","['fix', 'build', '4', 'return', 'son', 'fix', 'build']"
Docker: run bash in container,150,closed,https://github.com/crytic/echidna/issues/150,crytic/echidna,"['docker', 'run', 'bash', 'container']","['docker', 'run', 'bash', 'contain']"
Make deployment failures clearer,149,closed,https://github.com/crytic/echidna/issues/149,crytic/echidna,"['make', 'deployment', 'failure', 'clearer']","['make', 'deploy', 'failur', 'clearer']"
Docker: Use ubuntu:bionic,148,closed,https://github.com/crytic/echidna/issues/148,crytic/echidna,"['docker', 'use', 'ubuntubionic']","['docker', 'use', 'ubuntu', 'bionic']"
Configured contract address not honored,147,closed,https://github.com/crytic/echidna/issues/147,crytic/echidna,"['configured', 'contract', 'address', 'honored']","['configur', 'contract', 'address', 'honor']"
Define contract deployer,146,closed,https://github.com/crytic/echidna/issues/146,crytic/echidna,"['define', 'contract', 'deployer']","['defin', 'contract', 'deploy']"
Add documentation about effectively using asserts to the docs,145,closed,https://github.com/crytic/echidna/issues/145,crytic/echidna,"['add', 'documentation', 'effectively', 'using', 'asserts', 'doc']","['add', 'document', 'effect', 'use', 'assert', 'doc']"
Docker image fails to build,144,closed,https://github.com/crytic/echidna/issues/144,crytic/echidna,"['docker', 'image', 'fails', 'build']","['docker', 'imag', 'fail', 'build']"
Let user provide constructor args via config,143,closed,https://github.com/crytic/echidna/issues/143,crytic/echidna,"['let', 'user', 'provide', 'constructor', 'args', 'via', 'config']","['let', 'user', 'provid', 'constructor', 'arg', 'via', 'config']"
WIP: Let user provide constructor args via config,142,closed,https://github.com/crytic/echidna/issues/142,crytic/echidna,"['wip', 'let', 'user', 'provide', 'constructor', 'args', 'via', 'config']","['wip', 'let', 'user', 'provid', 'constructor', 'arg', 'via', 'config']"
Fuzz contract constructor arguments,141,closed,https://github.com/crytic/echidna/issues/141,crytic/echidna,"['fuzz', 'contract', 'constructor', 'argument']","['fuzz', 'contract', 'constructor', 'argument']"
Update README for docker dummies,140,closed,https://github.com/crytic/echidna/issues/140,crytic/echidna,"['update', 'readme', 'docker', 'dummy']","['updat', 'readm', 'docker', 'dummi']"
Reentrancy Mode,139,open,https://github.com/crytic/echidna/issues/139,crytic/echidna,"['reentrancy', 'mode']","['reentranc', 'mode']"
Reduce the size of the docker image?,138,closed,https://github.com/crytic/echidna/issues/138,crytic/echidna,"['reduce', 'size', 'docker', 'image']","['reduc', 'size', 'docker', 'imag']"
Fix README copy,137,closed,https://github.com/crytic/echidna/issues/137,crytic/echidna,"['fix', 'readme', 'copy']","['fix', 'readm', 'copi']"
Testing an Ownable contract,136,closed,https://github.com/crytic/echidna/issues/136,crytic/echidna,"['testing', 'ownable', 'contract']","['test', 'ownabl', 'contract']"
How do I add new addresses?,135,closed,https://github.com/crytic/echidna/issues/135,crytic/echidna,"['how', 'i', 'add', 'new', 'address']","['how', 'i', 'add', 'new', 'address']"
Automated build on Docker Hub,134,closed,https://github.com/crytic/echidna/issues/134,crytic/echidna,"['automated', 'build', 'docker', 'hub']","['autom', 'build', 'docker', 'hub']"
"Complete Echidna refactor to remove the use of Hedgehog properties, simplify code and add missing features",133,closed,https://github.com/crytic/echidna/issues/133,crytic/echidna,"['complete', 'echidna', 'refactor', 'remove', 'use', 'hedgehog', 'property', 'simplify', 'code', 'add', 'missing', 'feature']","['complet', 'echidna', 'refactor', 'remov', 'use', 'hedgehog', 'properti', 'simplifi', 'code', 'add', 'miss', 'featur']"
echidna_alwaystrue fails on hardcoded return true,132,closed,https://github.com/crytic/echidna/issues/132,crytic/echidna,"['echidna_alwaystrue', 'fails', 'hardcoded', 'return', 'true']","['echidna_alwaystru', 'fail', 'hardcod', 'return', 'true']"
Added checks to detect fatal errors of contracts,131,closed,https://github.com/crytic/echidna/issues/131,crytic/echidna,"['added', 'check', 'detect', 'fatal', 'error', 'contract']","['ad', 'check', 'detect', 'fatal', 'error', 'contract']"
Issue 99 - Formatting,130,closed,https://github.com/crytic/echidna/issues/130,crytic/echidna,"['issue', '99', 'formatting']","['issu', '99', 'format']"
Formatting - Issue 99 Fix,129,closed,https://github.com/crytic/echidna/issues/129,crytic/echidna,"['formatting', 'issue', '99', 'fix']","['format', 'issu', '99', 'fix']"
Various perprop configuration fixes and enhacements,128,closed,https://github.com/crytic/echidna/issues/128,crytic/echidna,"['various', 'perprop', 'configuration', 'fix', 'enhacements']","['variou', 'perprop', 'configur', 'fix', 'enhac']"
Fix a potential bug in the docker building,127,closed,https://github.com/crytic/echidna/issues/127,crytic/echidna,"['fix', 'potential', 'bug', 'docker', 'building']","['fix', 'potenti', 'bug', 'docker', 'build']"
Update hevm using nix,126,closed,https://github.com/crytic/echidna/issues/126,crytic/echidna,"['update', 'hevm', 'using', 'nix']","['updat', 'hevm', 'use', 'nix']"
Quick travis FIX removing use of ppa,125,closed,https://github.com/crytic/echidna/issues/125,crytic/echidna,"['quick', 'travis', 'fix', 'removing', 'use', 'ppa']","['quick', 'travi', 'fix', 'remov', 'use', 'ppa']"
CI tests are broken on master,124,closed,https://github.com/crytic/echidna/issues/124,crytic/echidna,"['ci', 'test', 'broken', 'master']","['ci', 'test', 'broken', 'master']"
Save corpus of unique transactions according to coverage,123,closed,https://github.com/crytic/echidna/issues/123,crytic/echidna,"['save', 'corpus', 'unique', 'transaction', 'according', 'coverage']","['save', 'corpu', 'uniqu', 'transact', 'accord', 'coverag']"
Workaround to use senders in perprop,122,closed,https://github.com/crytic/echidna/issues/122,crytic/echidna,"['workaround', 'use', 'sender', 'perprop']","['workaround', 'use', 'sender', 'perprop']"
Force stdout flush,121,closed,https://github.com/crytic/echidna/issues/121,crytic/echidna,"['force', 'stdout', 'flush']","['forc', 'stdout', 'flush']"
Flush stdout in perprop,120,closed,https://github.com/crytic/echidna/issues/120,crytic/echidna,"['flush', 'stdout', 'perprop']","['flush', 'stdout', 'perprop']"
keep results after tx revert,119,closed,https://github.com/crytic/echidna/issues/119,crytic/echidna,"['keep', 'result', 'tx', 'revert']","['keep', 'result', 'tx', 'revert']"
remove need for redundant filename specification,118,closed,https://github.com/crytic/echidna/issues/118,crytic/echidna,"['remove', 'need', 'redundant', 'filename', 'specification']","['remov', 'need', 'redund', 'filenam', 'specif']"
"export VMState constructor, not just type",117,closed,https://github.com/crytic/echidna/issues/117,crytic/echidna,"['export', 'vmstate', 'constructor', 'type']","['export', 'vmstate', 'constructor', 'type']"
Changed coverage to use pc's again due to memory leak in arc coverage,116,closed,https://github.com/crytic/echidna/issues/116,crytic/echidna,"['changed', 'coverage', 'use', 'pc', 'due', 'memory', 'leak', 'arc', 'coverage']","['chang', 'coverag', 'use', 'pc', 'due', 'memori', 'leak', 'arc', 'coverag']"
Improved ABI value generation to include 'magic' constants from AFL,115,closed,https://github.com/crytic/echidna/issues/115,crytic/echidna,"['improved', 'abi', 'value', 'generation', 'include', 'magic', 'constant', 'afl']","['improv', 'abi', 'valu', 'gener', 'includ', 'magic', 'constant', 'afl']"
Removed threaded flag,114,closed,https://github.com/crytic/echidna/issues/114,crytic/echidna,"['removed', 'threaded', 'flag']","['remov', 'thread', 'flag']"
Echidna with parallel testing is slower than using sequential testing,113,closed,https://github.com/crytic/echidna/issues/113,crytic/echidna,"['echidna', 'parallel', 'testing', 'slower', 'using', 'sequential', 'testing']","['echidna', 'parallel', 'test', 'slower', 'use', 'sequenti', 'test']"
make addsolidity's type way more useful,112,closed,https://github.com/crytic/echidna/issues/112,crytic/echidna,"['make', 'addsoliditys', 'type', 'way', 'useful']","['make', 'addsolid', 'type', 'way', 'use']"
Removed coverage from perprop,111,closed,https://github.com/crytic/echidna/issues/111,crytic/echidna,"['removed', 'coverage', 'perprop']","['remov', 'coverag', 'perprop']"
Dev coverage refactor,110,closed,https://github.com/crytic/echidna/issues/110,crytic/echidna,"['dev', 'coverage', 'refactor']","['dev', 'coverag', 'refactor']"
fixed function changeList (bug #106),109,closed,https://github.com/crytic/echidna/issues/109,crytic/echidna,"['fixed', 'function', 'changelist', 'bug', '106']","['fix', 'function', 'changelist', 'bug', '106']"
added case to fix bug #97,108,closed,https://github.com/crytic/echidna/issues/108,crytic/echidna,"['added', 'case', 'fix', 'bug', '97']","['ad', 'case', 'fix', 'bug', '97']"
fixed memory leak in coverage,107,closed,https://github.com/crytic/echidna/issues/107,crytic/echidna,"['fixed', 'memory', 'leak', 'coverage']","['fix', 'memori', 'leak', 'coverag']"
Properties randomly fail when coverage is enabled,106,closed,https://github.com/crytic/echidna/issues/106,crytic/echidna,"['properties', 'randomly', 'fail', 'coverage', 'enabled']","['properti', 'randomli', 'fail', 'coverag', 'enabl']"
loadSolidity requires the contract path/filename in the selectedContract parameter,105,closed,https://github.com/crytic/echidna/issues/105,crytic/echidna,"['loadsolidity', 'requires', 'contract', 'pathfilename', 'selectedcontract', 'parameter']","['loadsolid', 'requir', 'contract', 'path', 'filenam', 'selectedcontract', 'paramet']"
fix perprop function name parsing,104,closed,https://github.com/crytic/echidna/issues/104,crytic/echidna,"['fix', 'perprop', 'function', 'name', 'parsing']","['fix', 'perprop', 'function', 'name', 'pars']"
Dev examples,103,closed,https://github.com/crytic/echidna/issues/103,crytic/echidna,"['dev', 'example']","['dev', 'exampl']"
Dev propertytype fix,102,closed,https://github.com/crytic/echidna/issues/102,crytic/echidna,"['dev', 'propertytype', 'fix']","['dev', 'propertytyp', 'fix']"
Coverage causes memory leak,101,closed,https://github.com/crytic/echidna/issues/101,crytic/echidna,"['coverage', 'cause', 'memory', 'leak']","['coverag', 'caus', 'memori', 'leak']"
Perprop leaks memory,100,closed,https://github.com/crytic/echidna/issues/100,crytic/echidna,"['perprop', 'leak', 'memory']","['perprop', 'leak', 'memori']"
Clean up Main.hs logic with DoAndIfThenElse,99,closed,https://github.com/crytic/echidna/issues/99,crytic/echidna,"['clean', 'mainhs', 'logic', 'doandifthenelse']","['clean', 'main', 'hs', 'logic', 'doandifthenels']"
Skip undefined properties and show a warning,98,closed,https://github.com/crytic/echidna/issues/98,crytic/echidna,"['skip', 'undefined', 'property', 'show', 'warning']","['skip', 'undefin', 'properti', 'show', 'warn']"
"When there is no methods to execute, any test will fail",97,closed,https://github.com/crytic/echidna/issues/97,crytic/echidna,"['when', 'method', 'execute', 'test', 'fail']","['when', 'method', 'execut', 'test', 'fail']"
Add convenience functions that don't execute in a reader,96,closed,https://github.com/crytic/echidna/issues/96,crytic/echidna,"['add', 'convenience', 'function', 'dont', 'execute', 'reader']","['add', 'conveni', 'function', 'execut', 'reader']"
README examples are outdated and wrong,95,closed,https://github.com/crytic/echidna/issues/95,crytic/echidna,"['readme', 'example', 'outdated', 'wrong']","['readm', 'exampl', 'outdat', 'wrong']"
Gas usage tester leaks a lot of memory,94,closed,https://github.com/crytic/echidna/issues/94,crytic/echidna,"['gas', 'usage', 'tester', 'leak', 'lot', 'memory']","['ga', 'usag', 'tester', 'leak', 'lot', 'memori']"
update doc about installing solc,93,closed,https://github.com/crytic/echidna/issues/93,crytic/echidna,"['update', 'doc', 'installing', 'solc']","['updat', 'doc', 'instal', 'solc']"
Dev perprop cmdline,92,closed,https://github.com/crytic/echidna/issues/92,crytic/echidna,"['dev', 'perprop', 'cmdline']","['dev', 'perprop', 'cmdline']"
remove unnecessary IO for setCover/getCover,91,closed,https://github.com/crytic/echidna/issues/91,crytic/echidna,"['remove', 'unnecessary', 'io', 'setcovergetcover']","['remov', 'unnecessari', 'io', 'setcov', 'getcov']"
make testLimit work as intended,90,closed,https://github.com/crytic/echidna/issues/90,crytic/echidna,"['make', 'testlimit', 'work', 'intended']","['make', 'testlimit', 'work', 'intend']"
Check ABI for tests in perprop,89,closed,https://github.com/crytic/echidna/issues/89,crytic/echidna,"['check', 'abi', 'test', 'perprop']","['check', 'abi', 'test', 'perprop']"
Warn when ABI not found,88,closed,https://github.com/crytic/echidna/issues/88,crytic/echidna,"['warn', 'abi', 'found']","['warn', 'abi', 'found']"
Can now choose to output only JSON corresponding to test output,87,closed,https://github.com/crytic/echidna/issues/87,crytic/echidna,"['can', 'choose', 'output', 'json', 'corresponding', 'test', 'output']","['can', 'choos', 'output', 'json', 'correspond', 'test', 'output']"
Wrote gas usage tester,86,closed,https://github.com/crytic/echidna/issues/86,crytic/echidna,"['wrote', 'gas', 'usage', 'tester']","['wrote', 'ga', 'usag', 'tester']"
testLimit property,85,closed,https://github.com/crytic/echidna/issues/85,crytic/echidna,"['testlimit', 'property']","['testlimit', 'properti']"
Perprop config parsing,84,closed,https://github.com/crytic/echidna/issues/84,crytic/echidna,"['perprop', 'config', 'parsing']","['perprop', 'config', 'pars']"
Dev perprop exe,83,closed,https://github.com/crytic/echidna/issues/83,crytic/echidna,"['dev', 'perprop', 'exe']","['dev', 'perprop', 'exe']"
Update hevm using new repository,82,closed,https://github.com/crytic/echidna/issues/82,crytic/echidna,"['update', 'hevm', 'using', 'new', 'repository']","['updat', 'hevm', 'use', 'new', 'repositori']"
stop releasing every commit,81,closed,https://github.com/crytic/echidna/issues/81,crytic/echidna,"['stop', 'releasing', 'every', 'commit']","['stop', 'releas', 'everi', 'commit']"
"Make old checkETest behavior default, add as a config option",80,closed,https://github.com/crytic/echidna/issues/80,crytic/echidna,"['make', 'old', 'checketest', 'behavior', 'default', 'add', 'config', 'option']","['make', 'old', 'checketest', 'behavior', 'default', 'add', 'config', 'option']"
Print better coverage,79,closed,https://github.com/crytic/echidna/issues/79,crytic/echidna,"['print', 'better', 'coverage']","['print', 'better', 'coverag']"
always install ghr,78,closed,https://github.com/crytic/echidna/issues/78,crytic/echidna,"['always', 'install', 'ghr']","['alway', 'instal', 'ghr']"
describe should never fail,77,closed,https://github.com/crytic/echidna/issues/77,crytic/echidna,"['describe', 'never', 'fail']","['describ', 'never', 'fail']"
Right binary name,76,closed,https://github.com/crytic/echidna/issues/76,crytic/echidna,"['right', 'binary', 'name']","['right', 'binari', 'name']"
start building binaries every time,75,closed,https://github.com/crytic/echidna/issues/75,crytic/echidna,"['start', 'building', 'binary', 'every', 'time']","['start', 'build', 'binari', 'everi', 'time']"
Fix property type parsing,74,closed,https://github.com/crytic/echidna/issues/74,crytic/echidna,"['fix', 'property', 'type', 'parsing']","['fix', 'properti', 'type', 'pars']"
"add prefix config, clean up config types",73,closed,https://github.com/crytic/echidna/issues/73,crytic/echidna,"['add', 'prefix', 'config', 'clean', 'config', 'type']","['add', 'prefix', 'config', 'clean', 'config', 'type']"
Echidna should support message value,72,closed,https://github.com/crytic/echidna/issues/72,crytic/echidna,"['echidna', 'support', 'message', 'value']","['echidna', 'support', 'messag', 'valu']"
Remove deprecated functions from Exec.hs,71,closed,https://github.com/crytic/echidna/issues/71,crytic/echidna,"['remove', 'deprecated', 'function', 'exechs']","['remov', 'deprec', 'function', 'exec', 'hs']"
Fix config + hlint clean,70,closed,https://github.com/crytic/echidna/issues/70,crytic/echidna,"['fix', 'config', 'hlint', 'clean']","['fix', 'config', 'hlint', 'clean']"
Added a parameter to limit the shrinking,69,closed,https://github.com/crytic/echidna/issues/69,crytic/echidna,"['added', 'parameter', 'limit', 'shrinking']","['ad', 'paramet', 'limit', 'shrink']"
Improved and standardized properties ,68,closed,https://github.com/crytic/echidna/issues/68,crytic/echidna,"['improved', 'standardized', 'property']","['improv', 'standard', 'properti']"
Dev evm config,67,closed,https://github.com/crytic/echidna/issues/67,crytic/echidna,"['dev', 'evm', 'config']","['dev', 'evm', 'config']"
Have sensible way of managing `sender` and `owner`,66,closed,https://github.com/crytic/echidna/issues/66,crytic/echidna,"['have', 'sensible', 'way', 'managing', 'sender', 'owner']","['have', 'sensibl', 'way', 'manag', 'sender', 'owner']"
Dump EVM state on test failures,65,open,https://github.com/crytic/echidna/issues/65,crytic/echidna,"['dump', 'evm', 'state', 'test', 'failure']","['dump', 'evm', 'state', 'test', 'failur']"
Integration with Remix for debugging,64,open,https://github.com/crytic/echidna/issues/64,crytic/echidna,"['integration', 'remix', 'debugging']","['integr', 'remix', 'debug']"
Self describing test failures,63,open,https://github.com/crytic/echidna/issues/63,crytic/echidna,"['self', 'describing', 'test', 'failure']","['self', 'describ', 'test', 'failur']"
Events for final call sequence,62,open,https://github.com/crytic/echidna/issues/62,crytic/echidna,"['events', 'final', 'call', 'sequence']","['event', 'final', 'call', 'sequenc']"
Fuzzing doesn't sufficiently cover different addresses for a transfer,61,closed,https://github.com/crytic/echidna/issues/61,crytic/echidna,"['fuzzing', 'doesnt', 'sufficiently', 'cover', 'different', 'address', 'transfer']","['fuzz', 'suffici', 'cover', 'differ', 'address', 'transfer']"
echidna_* Functions in separate solidity file,60,closed,https://github.com/crytic/echidna/issues/60,crytic/echidna,"['echidna_', 'functions', 'separate', 'solidity', 'file']","['echidna_', 'function', 'separ', 'solid', 'file']"
